e, e_dot, e_int, stamp, 
0.0028666901766711828, -0.00030390660158493194, 0.0005854942993976338, 144433000000, 
0.0028666901766711828, -0.00030390660158493194, 0.0005794161673659352, 144433000000, 
0.0027635812893718192, -0.0003436962909978784, 0.000566464109514279, 144467000000, 
0.0027635812893718192, -0.0003436962909978784, 0.0005595901836943214, 144467000000, 
0.002699665671649365, -0.00021305205907484748, 0.0005484552166928669, 144501000000, 
0.002699665671649365, -0.00021305205907484748, 0.00054419417551137, 144501000000, 
0.002699665671649365, 0.0, 0.000539933134329873, 144501000000, 
0.0027032858622366707, 1.2067301957685572e-05, 0.0005401744803690267, 144535000000, 
0.0027032858622366707, 1.2067301957685572e-05, 0.0005404158264081804, 144535000000, 
0.002717444038903949, 4.719392222426085e-05, 0.0005416010508918194, 144569000000, 
0.002717444038903949, 4.719392222426085e-05, 0.0005425449293363046, 144569000000, 
0.002692294821386776, -8.383072505724343e-05, 0.0005418121932796449, 144603000000, 
0.002692294821386776, -8.383072505724343e-05, 0.0005401355787785, 144603000000, 
0.002669696985618142, -7.532611922878019e-05, 0.0005369524418927796, 144637000000, 
0.002682386571668749, -3.302749906008984e-05, 0.0005362918919115777, 144671000000, 
0.002682386571668749, 4.229862016869035e-05, 0.000535631341930376, 144671000000, 
0.002682386571668749, 0.0, 0.0005364773143337498, 144671000000, 
0.002608611856515175, -0.00024591571717857974, 0.0005315589999901782, 144705000000, 
0.002608611856515175, -0.00024591571717857974, 0.0005266406856466066, 144705000000, 
0.002529016771156245, -0.00026531695119643334, 0.0005164160322791064, 144739000000, 
0.002529016771156245, -0.00026531695119643334, 0.0005111096932551777, 144739000000, 
0.002529016771156245, 0.0, 0.000505803354231249, 144739000000, 
0.002441494175495551, -0.0002917419855356466, 0.000499968514520536, 144773000000, 
0.002441494175495551, -0.0002917419855356466, 0.0004941336748098232, 144773000000, 
0.0023887126977042428, -0.00017593825930436088, 0.000484780069913023, 144807000000, 
0.0023887126977042428, -0.00017593825930436088, 0.00048126130472693577, 144807000000, 
0.0023053792937679507, -0.00027777801312097356, 0.00047218697927842905, 144841000000, 
0.0023053792937679507, -0.00027777801312097356, 0.0004666314190160096, 144841000000, 
0.0023053792937679507, 0.0, 0.00046107585875359013, 144841000000, 
0.0021561122804056865, -0.0004975567112075474, 0.00045112472452943917, 144875000000, 
0.0021561122804056865, -0.0004975567112075474, 0.0004411735903052882, 144875000000, 
0.0020757019941974875, -0.00026803428736066337, 0.000425861770333924, 144909000000, 
0.0020405920774597686, -0.00038506734315305974, 0.0004181604234708628, 144943000000, 
0.0020405920774597686, -0.00011703305579239635, 0.00041045907660780165, 144943000000, 
0.0020405920774597686, 0.0, 0.0004081184154919537, 144943000000, 
0.0019582967288276354, -0.00027431782877377725, 0.0004026320589164782, 144977000000, 
0.0019582967288276354, -0.00027431782877377725, 0.00039714570234100264, 144977000000, 
0.001918875047154156, -0.00013140560557826456, 0.00038903123365396176, 145011000000, 
0.001918875047154156, -0.00013140560557826456, 0.0003864031215423965, 145011000000, 
0.0018483474110140286, -0.00023509212046709158, 0.00037907316702148937, 145045000000, 
0.0018483474110140286, -0.00023509212046709158, 0.0003743713246121475, 145045000000, 
0.0018483474110140286, 0.0, 0.0003696694822028057, 145045000000, 
0.0018628080805251912, 4.82022317038755e-05, 0.00037063352683688324, 145079000000, 
0.0018628080805251912, 4.82022317038755e-05, 0.0003715975714709607, 145079000000, 
0.00181655565541039, -0.00015417475038267034, 0.00036947812109738485, 145113000000, 
0.00181655565541039, -0.00015417475038267034, 0.0003663946260897314, 145113000000, 
0.00181655565541039, 0.0, 0.00036331113108207803, 145113000000, 
0.001702205015672087, -0.00038116879912767726, 0.00035568775509952445, 145147000000, 
0.001702205015672087, -0.00038116879912767726, 0.0003480643791169709, 145147000000, 
0.001702205015672087, 0.0, 0.0003404410031344174, 145147000000, 
0.001702205015672087, 0.0, 0.0003404410031344174, 145147000000, 
0.001560973069691718, -0.00047077315326789676, 0.00033102554006905944, 145181000000, 
0.001560973069691718, -0.00047077315326789676, 0.0003216100770037015, 145181000000, 
0.0015075961667292415, -0.00017792300987492146, 0.00030863615374084513, 145215000000, 
0.0015075961667292415, -0.00017792300987492146, 0.00030507769354334673, 145215000000, 
0.001439148765564946, -0.00022815800388098495, 0.0002969560732682286, 145249000000, 
0.001439148765564946, -0.00022815800388098495, 0.0002923929131906089, 145249000000, 
0.001439148765564946, 0.0, 0.0002878297531129892, 145249000000, 
0.001439148765564946, 0.0, 0.0002878297531129892, 145249000000, 
0.0013897552354775744, -0.00016464510029123858, 0.0002845368511071644, 145283000000, 
0.0013897552354775744, -0.00016464510029123858, 0.00028124394910133965, 145283000000, 
0.0013897552354775744, 0.0, 0.0002779510470955149, 145283000000, 
0.0013685696284855275, -7.061868997348952e-05, 0.0002765386732960451, 145317000000, 
0.0013685696284855275, -7.061868997348952e-05, 0.0002751262994965753, 145317000000, 
0.0013685696284855275, 0.0, 0.00027371392569710553, 145317000000, 
0.0013452085051135487, -7.78704112399294e-05, 0.00027215651747230694, 145351000000, 
0.0013452085051135487, -7.78704112399294e-05, 0.00027059910924750834, 145351000000, 
0.0013452085051135487, 0.0, 0.00026904170102270974, 145351000000, 
0.001336245851077944, -2.9875513452015667e-05, 0.00026844419075366943, 145385000000, 
0.001336245851077944, -2.9875513452015667e-05, 0.0002678466804846291, 145385000000, 
0.001336245851077944, 0.0, 0.0002672491702155888, 145385000000, 
0.0012532297573435436, -0.0002767203124480015, 0.00026171476396662875, 145419000000, 
0.0012532297573435436, -0.0002767203124480015, 0.00025618035771766875, 145419000000, 
0.0012532297573435436, 0.0, 0.0002506459514687087, 145419000000, 
0.0011354771567446686, -0.00039250866866291645, 0.00024279577809545037, 145453000000, 
0.0011354771567446686, -0.00039250866866291645, 0.00023494560472219205, 145453000000, 
0.0011354771567446686, 0.0, 0.00022709543134893372, 145453000000, 
0.0010262339124236242, -0.00036414414773681497, 0.00021981254839419743, 145487000000, 
0.0010262339124236242, -0.00036414414773681497, 0.00021252966543946114, 145487000000, 
0.0009552118058395731, -0.0002367403552801702, 0.00020051197537912142, 145521000000, 
0.0009552118058395731, -0.0002367403552801702, 0.000195777168273518, 145521000000, 
0.0009383267003280071, -5.628368503855322e-05, 0.00018991668746714356, 145555000000, 
0.0009383267003280071, -5.628368503855322e-05, 0.00018879101376637248, 145555000000, 
0.0009383267003280071, 0.0, 0.00018766534006560144, 145555000000, 
0.0009151698814244824, -7.718939634508241e-05, 0.00018612155213869978, 145589000000, 
0.0009151698814244824, -7.718939634508241e-05, 0.00018457776421179812, 145589000000, 
0.0008512838227574537, -0.00021295352889009558, 0.00017877490570709456, 145623000000, 
0.0008512838227574537, -0.00021295352889009558, 0.00017451583512929266, 145623000000, 
0.0008873662830466422, 0.0001202748676306283, 0.0001726622619041033, 145657000000, 
0.0008873662830466422, 0.0001202748676306283, 0.00017506775925671587, 145657000000, 
0.0008873662830466422, 0.0, 0.00017747325660932844, 145657000000, 
0.0008822269829336093, -1.7131000376776246e-05, 0.0001771306366017929, 145691000000, 
0.0008822269829336093, -1.7131000376776246e-05, 0.0001767880165942574, 145691000000, 
0.0008944973655216071, 4.090127529332577e-05, 0.00017726342209258838, 145725000000, 
0.0008944973655216071, 4.090127529332577e-05, 0.0001780814475984549, 145725000000, 
0.0009470999002456626, 0.0001753417824135184, 0.00018240630875259177, 145759000000, 
0.0009470999002456626, 0.0001753417824135184, 0.00018591314440086215, 145759000000, 
0.0009470999002456626, 0.0, 0.00018941998004913253, 145759000000, 
0.0009470999002456626, 0.0, 0.00018941998004913253, 145759000000, 
0.0009537263216503611, 2.208807134899497e-05, 0.0001898617414761124, 145793000000, 
0.0009537263216503611, 2.208807134899497e-05, 0.0001903035029030923, 145793000000, 
0.0009056063666386116, -0.00016039985003916493, 0.0001875372673292889, 145827000000, 
0.0008547611319407178, -0.000329883965698811, 0.0001809395880153127, 145861000000, 
0.0008547611319407178, -0.00016948411565964605, 0.00017434190870133648, 145861000000, 
0.0008547611319407178, 0.0, 0.00017095222638814357, 145861000000, 
0.0008430625132835878, -3.899539552376652e-05, 0.00017017231847766824, 145895000000, 
0.0008430625132835878, -3.899539552376652e-05, 0.0001693924105671929, 145895000000, 
0.0008430625132835878, 0.0, 0.00016861250265671758, 145895000000, 
0.0008607807524911859, 5.9060797358660246e-05, 0.00016979371860389078, 145929000000, 
0.0008685836488144805, 8.507045176964212e-05, 0.0001714951276392836, 145963000000, 
0.0008685836488144805, 2.600965441098187e-05, 0.00017319653667467646, 145963000000, 
0.0008685836488144805, 0.0, 0.00017371672976289608, 145963000000, 
0.0008592300573990741, -3.117863805135457e-05, 0.000173093157001869, 145997000000, 
0.0008592300573990741, -3.117863805135457e-05, 0.00017246958424084192, 145997000000, 
0.0008592300573990741, 0.0, 0.00017184601147981481, 145997000000, 
0.0008284021816558074, -0.0001027595858108891, 0.00016979081976359702, 146031000000, 
0.0008284021816558074, -0.0001027595858108891, 0.00016773562804737926, 146031000000, 
0.0008284021816558074, 0.0, 0.00016568043633116147, 146031000000, 
0.0008284021816558074, 0.0, 0.00016568043633116147, 146031000000, 
0.0008149456112394038, -4.485523472134526e-05, 0.00016478333163673456, 146065000000, 
0.0008045221354215926, -7.960015411404935e-05, 0.00016319132855445359, 146099000000, 
0.0008045221354215926, -3.474491939270408e-05, 0.0001615993254721726, 146099000000, 
0.0008045221354215926, 0.0, 0.0001609044270843185, 146099000000, 
0.0007697248564844106, -0.00011599092979060661, 0.00015858460848850638, 146133000000, 
0.0007697248564844106, -0.00011599092979060661, 0.00015626478989269426, 146133000000, 
0.0007387620545884488, -0.00010320933965320596, 0.000151880784503818, 146167000000, 
0.0007387620545884488, -0.00010320933965320596, 0.00014981659771075387, 146167000000, 
0.000746731677049306, 2.6565408202857316e-05, 0.0001482837190817469, 146201000000, 
0.000746731677049306, 2.6565408202857316e-05, 0.00014881502724580406, 146201000000, 
0.000746731677049306, 0.0, 0.0001493463354098612, 146201000000, 
0.0008141632726719195, 0.00022477198540871157, 0.00015384177511803542, 146235000000, 
0.0008141632726719195, 0.00022477198540871157, 0.00015833721482620965, 146235000000, 
0.0008141632726719195, 0.0, 0.0001628326545343839, 146235000000, 
0.0008431865445146514, 9.6744239475773e-05, 0.00016476753932389936, 146269000000, 
0.0008431865445146514, 9.6744239475773e-05, 0.00016670242411341482, 146269000000, 
0.0007922015982406716, -0.00016994982091326585, 0.00016523831248466494, 146303000000, 
0.0007922015982406716, -0.00016994982091326585, 0.00016183931606639964, 146303000000, 
0.0007922015982406716, 0.0, 0.00015844031964813433, 146303000000, 
0.0007068166819823585, -0.0002846163875277104, 0.0001527479918975801, 146337000000, 
0.0007068166819823585, -0.0002846163875277104, 0.0001470556641470259, 146337000000, 
0.0006799939405772726, -8.940913801695298e-05, 0.00013957515363613264, 146371000000, 
0.0006799939405772726, -8.940913801695298e-05, 0.00013778697087579356, 146371000000, 
0.0006369856065706614, -0.00014336111335537063, 0.0001331315658483471, 146405000000, 
0.0006369856065706614, -0.00014336111335537063, 0.00013026434358123968, 146405000000, 
0.0006369856065706614, 0.0, 0.00012739712131413228, 146405000000, 
0.0006193943568415516, -5.8637499097032496e-05, 0.00012622437133219162, 146439000000, 
0.0006193943568415516, -5.8637499097032496e-05, 0.00012505162135025097, 146439000000, 
0.0006193943568415516, 0.0, 0.00012387887136831033, 146439000000, 
0.0006449526918446136, 8.519445001020642e-05, 0.00012558276036851447, 146473000000, 
0.0006449526918446136, 8.519445001020642e-05, 0.00012728664936871857, 146473000000, 
0.0006888158204529926, 0.0001462104286945968, 0.00013191474694281466, 146507000000, 
0.0006888158204529926, 0.0001462104286945968, 0.00013483895551670658, 146507000000, 
0.0007340779875537606, 0.0001508738903358934, 0.00014078064189731638, 146541000000, 
0.0007340779875537606, 0.0001508738903358934, 0.00014379811970403425, 146541000000, 
0.0007652640183426485, 0.0001039534359629594, 0.00014889466623001132, 146575000000, 
0.0007652640183426485, 0.0001039534359629594, 0.0001509737349492705, 146575000000, 
0.0007652640183426485, 0.0, 0.00015305280366852969, 146575000000, 
0.0008034283804523312, 0.00012721454036560922, 0.00015559709447584188, 146609000000, 
0.0008034283804523312, 0.00012721454036560922, 0.00015814138528315406, 146609000000, 
0.0008435422219597033, 0.00013371280502457358, 0.00016335993219095772, 146643000000, 
0.0008435422219597033, 0.00013371280502457358, 0.00016603418829144918, 146643000000, 
0.0008577048186027003, 4.720865547665672e-05, 0.0001696526175014738, 146677000000, 
0.0008429152769757753, -2.089816613093376e-06, 0.00016961082116921192, 146711000000, 
0.0008429152769757753, -4.92984720897501e-05, 0.00016956902483695004, 146711000000, 
0.0008299388235641914, -4.325484470527977e-05, 0.00016771795850104945, 146745000000, 
0.0008299388235641914, -4.325484470527977e-05, 0.00016685286160694385, 146745000000, 
0.0008560764123028974, 8.712529579568695e-05, 0.00016773027062875201, 146779000000, 
0.0008560764123028974, 8.712529579568695e-05, 0.00016947277654466575, 146779000000, 
0.000845664655192202, -3.47058570356514e-05, 0.00017052116531986647, 146813000000, 
0.000845664655192202, -3.47058570356514e-05, 0.00016982704817915343, 146813000000, 
0.09814996145637611, 0.3243476560039464, 0.006656086051117368, 146847000000, 
0.09814996145637611, 0.3243476560039464, 0.013143039171196295, 146847000000, 
0.09864302072818854, 0.0016435309060414127, 0.01966286290939605, 146881000000, 
0.09864302072818854, 0.0016435309060414127, 0.019695733527516877, 146881000000, 
0.09746721910173495, -0.003919338754845292, 0.0196502173705408, 146915000000, 
0.09746721910173495, -0.003919338754845292, 0.019571830595443894, 146915000000, 
0.09746721910173495, 0.0, 0.01949344382034699, 146915000000, 
0.08998844664442407, -0.024929241524369594, 0.018994858989859597, 146949000000, 
0.08998844664442407, -0.024929241524369594, 0.018496274159372206, 146949000000, 
0.08849697983237492, -0.004971556040163823, 0.01789825820808154, 146983000000, 
0.08849697983237492, -0.004971556040163823, 0.01779882708727826, 146983000000, 
0.08853647454532632, 0.00013164904317131132, 0.01770202894733841, 147017000000, 
0.08853647454532632, 0.00013164904317131132, 0.01770466192820184, 147017000000, 
0.08853647454532632, 0.0, 0.017707294909065262, 147017000000, 
0.08723847949814245, -0.0043266501572795475, 0.01762076190591967, 147051000000, 
0.08723847949814245, -0.0043266501572795475, 0.01753422890277408, 147051000000, 
0.08723847949814245, 0.0, 0.01744769589962849, 147051000000, 
0.0844468778418841, -0.009305338854194526, 0.0172615891225446, 147085000000, 
0.0844468778418841, -0.009305338854194526, 0.017075482345460708, 147085000000, 
0.0831437423039536, -0.0043437851264349625, 0.01680249986584812, 147119000000, 
0.0831437423039536, -0.0043437851264349625, 0.01671562416331942, 147119000000, 
0.08216398470891106, -0.0032658586501418028, 0.016563431287787884, 147153000000, 
0.08216398470891106, -0.0032658586501418028, 0.016498114114785047, 147153000000, 
0.08087228882556974, -0.004305652944471087, 0.01634668388289279, 147187000000, 
0.07998968066618106, -0.00724768014243334, 0.016201730280044124, 147221000000, 
0.07998968066618106, -0.0029420271979622528, 0.016056776677195458, 147221000000, 
0.07998968066618106, 0.0, 0.01599793613323621, 147221000000, 
0.07848898875820409, -0.0050023063599232325, 0.015897890006037748, 147255000000, 
0.07848898875820409, -0.0050023063599232325, 0.01579784387883928, 147255000000, 
0.07848898875820409, 0.0, 0.01569779775164082, 147255000000, 
0.07697519075852322, -0.00504599333226959, 0.015596877884995426, 147289000000, 
0.07697519075852322, -0.00504599333226959, 0.015495958018350034, 147289000000, 
0.07697519075852322, 0.0, 0.015395038151704643, 147289000000, 
0.07697519075852322, 0.0, 0.015395038151704643, 147289000000, 
0.07697519075852322, 0.0, 0.015395038151704643, 147289000000, 
0.07525022175503215, -0.005749896678303538, 0.015280040218138571, 147323000000, 
0.07525022175503215, -0.005749896678303538, 0.015165042284572501, 147323000000, 
0.07525022175503215, 0.0, 0.01505004435100643, 147323000000, 
0.07400967974437012, -0.004135140035540126, 0.014967341550295629, 147357000000, 
0.07400967974437012, -0.004135140035540126, 0.014884638749584825, 147357000000, 
0.07321911093208833, -0.0026352293742726296, 0.01474923136138857, 147391000000, 
0.07321911093208833, -0.0026352293742726296, 0.014696526773903118, 147391000000, 
0.07321911093208833, 0.0, 0.014643822186417665, 147391000000, 
0.0716622431346059, -0.005189559324941436, 0.014540030999918836, 147425000000, 
0.07102083043020246, -0.007327601672952877, 0.01439347896645978, 147459000000, 
0.07102083043020246, -0.002138042348011441, 0.014246926933000722, 147459000000, 
0.06952700875084172, -0.004979405597869135, 0.01410457797408311, 147493000000, 
0.06952700875084172, -0.004979405597869135, 0.014004989862125727, 147493000000, 
0.06952700875084172, 0.0, 0.013905401750168344, 147493000000, 
0.06818794627723812, -0.004463541578678676, 0.01381613091859477, 147527000000, 
0.06818794627723812, -0.004463541578678676, 0.013726860087021198, 147527000000, 
0.06716137087772767, -0.003421917998368181, 0.01356915089548026, 147561000000, 
0.0664980270071196, -0.005633064233728409, 0.013456489610805693, 147595000000, 
0.0664980270071196, -0.0022111462353602285, 0.013343828326131124, 147595000000, 
0.06520210974782126, -0.0043197241976611345, 0.013213210917470696, 147629000000, 
0.06520210974782126, -0.0043197241976611345, 0.013126816433517473, 147629000000, 
0.063930376429705, -0.004239111060387509, 0.012955639728356502, 147663000000, 
0.063930376429705, -0.004239111060387509, 0.012870857507148751, 147663000000, 
0.063930376429705, 0.0, 0.012786075285941001, 147663000000, 
0.06257147732107415, -0.00452966369543617, 0.012695482012032277, 147697000000, 
0.061649575494361564, -0.007602669784478137, 0.012543428616342715, 147731000000, 
0.06076682810243916, -0.006015497395449969, 0.012332525394524991, 147765000000, 
0.06076682810243916, -0.0029424913064080016, 0.012212215446615993, 147765000000, 
0.05964598989362413, -0.003736127362716779, 0.012078643073233497, 147799000000, 
0.05964598989362413, -0.003736127362716779, 0.01200392052597916, 147799000000, 
0.05897788014446492, -0.0022270324971973565, 0.011884657328780879, 147833000000, 
0.05897788014446492, -0.0022270324971973565, 0.011840116678836932, 147833000000, 
0.05897788014446492, 0.0, 0.011795576028892984, 147833000000, 
0.05792432291923988, -0.003511857417416812, 0.011725338880544648, 147867000000, 
0.05792432291923988, -0.003511857417416812, 0.011655101732196312, 147867000000, 
0.057343078641471035, -0.0019374809258961474, 0.011546114965330053, 147901000000, 
0.057343078641471035, -0.0019374809258961474, 0.01150736534681213, 147901000000, 
0.057343078641471035, 0.0, 0.011468615728294208, 147901000000, 
0.05599869293936344, -0.004481285673691993, 0.011378990014820367, 147935000000, 
0.05599869293936344, -0.004481285673691993, 0.011289364301346527, 147935000000, 
0.05599869293936344, 0.0, 0.011199738587872687, 147935000000, 
0.055065357691846506, -0.0031111174917231033, 0.011137516238038225, 147969000000, 
0.05469711567670266, -0.004338590875535934, 0.011050744420527506, 148003000000, 
0.05469711567670266, -0.0012274733838128309, 0.010963972603016788, 148003000000, 
0.05375170387997663, -0.0031513726557534185, 0.010876395682225462, 148037000000, 
0.05286952083212704, -0.006091982815252066, 0.010754556025920422, 148071000000, 
0.05220504243688917, -0.0051555381436248675, 0.010588417809932856, 148105000000, 
0.05220504243688917, -0.0022149279841262213, 0.010485307047060358, 148105000000, 
0.05220504243688917, 0.0, 0.010441008487377834, 148105000000, 
0.051367077754440604, -0.0027932156081618884, 0.010385144175214597, 148139000000, 
0.051367077754440604, -0.0027932156081618884, 0.010329279863051358, 148139000000, 
0.051367077754440604, 0.0, 0.01027341555088812, 148139000000, 
0.05040921852899993, -0.0031928640848022383, 0.010209558269192075, 148173000000, 
0.05040921852899993, -0.0031928640848022383, 0.010145700987496032, 148173000000, 
0.05040921852899993, 0.0, 0.010081843705799986, 148173000000, 
0.04978186210617119, -0.0020911880760957993, 0.01004001994427807, 148207000000, 
0.04978186210617119, -0.0020911880760957993, 0.009998196182756155, 148207000000, 
0.04978186210617119, 0.0, 0.009956372421234238, 148207000000, 
0.04890289308396145, -0.0029298967406991374, 0.009897774486420256, 148241000000, 
0.04890289308396145, -0.0029298967406991374, 0.009839176551606273, 148241000000, 
0.04890289308396145, 0.0, 0.00978057861679229, 148241000000, 
0.04815869713577614, -0.002480653160617704, 0.009730965553579937, 148275000000, 
0.04815869713577614, -0.002480653160617704, 0.009681352490367582, 148275000000, 
0.04815869713577614, 0.0, 0.009631739427155228, 148275000000, 
0.047202036492743016, -0.003188868810110416, 0.009567962050953019, 148309000000, 
0.046873182606401054, -0.0042850484312502895, 0.009482261082328015, 148343000000, 
0.046873182606401054, -0.0010961796211398738, 0.009396560113703009, 148343000000, 
0.04610172925940925, -0.002571511156639339, 0.009323206298147424, 148377000000, 
0.04535734391123425, -0.005052795650556015, 0.009222150385136303, 148411000000, 
0.04535734391123425, -0.0024812844939166765, 0.009121094472125182, 148411000000, 
0.04535734391123425, 0.0, 0.00907146878224685, 148411000000, 
0.04460554008433415, -0.0025060127563336643, 0.009021348527120176, 148445000000, 
0.04460554008433415, -0.0025060127563336643, 0.008971228271993504, 148445000000, 
0.04460554008433415, 0.0, 0.00892110801686683, 148445000000, 
0.04383860206656176, -0.002556460059241298, 0.008869978815682003, 148479000000, 
0.04383860206656176, -0.002556460059241298, 0.008818849614497177, 148479000000, 
0.043197114965376926, -0.0021382903372827813, 0.008724954606566696, 148513000000, 
0.043197114965376926, -0.0021382903372827813, 0.008682188799821041, 148513000000, 
0.042543566798822985, -0.002178493888513137, 0.008595853115305122, 148547000000, 
0.042543566798822985, -0.002178493888513137, 0.008552283237534859, 148547000000, 
0.042543566798822985, 0.0, 0.008508713359764598, 148547000000, 
0.04171455889734976, -0.002763359671577407, 0.008453446166333048, 148581000000, 
0.04171455889734976, -0.002763359671577407, 0.0083981789729015, 148581000000, 
0.04125071019564874, -0.0015461623390033985, 0.008311988532689885, 148615000000, 
0.04125071019564874, -0.0015461623390033985, 0.008281065285909817, 148615000000, 
0.04125071019564874, 0.0, 0.008250142039129748, 148615000000, 
0.04057011875625083, -0.0022686381313263837, 0.00820476927650322, 148649000000, 
0.04057011875625083, -0.0022686381313263837, 0.008159396513876694, 148649000000, 
0.04005324386494058, -0.0017229163043674944, 0.008079565425162815, 148683000000, 
0.04005324386494058, -0.0017229163043674944, 0.008045107099075466, 148683000000, 
0.04005324386494058, 0.0, 0.008010648772988117, 148683000000, 
0.03940542864780561, -0.0021593840571165757, 0.007967461091845785, 148717000000, 
0.03940542864780561, -0.0021593840571165757, 0.007924273410703453, 148717000000, 
0.03880200593806116, -0.0020114090324815, 0.00784085754891149, 148751000000, 
0.03880200593806116, -0.0020114090324815, 0.007800629368261861, 148751000000, 
0.03822334360670654, -0.0019288744378487266, 0.007721823698855257, 148785000000, 
0.03822334360670654, -0.0019288744378487266, 0.007683246210098282, 148785000000, 
0.03822334360670654, 0.0, 0.007644668721341307, 148785000000, 
0.03752323970503735, -0.0023336796722306374, 0.007597995127896695, 148819000000, 
0.03715891790864778, -0.003548085660195858, 0.007527033414692778, 148853000000, 
0.03715891790864778, -0.0012144059879652207, 0.007456071701488861, 148853000000, 
0.036309940313038025, -0.002829925318699189, 0.007375185075355573, 148887000000, 
0.036309940313038025, -0.002829925318699189, 0.007318586568981589, 148887000000, 
0.03572586557684709, -0.001946915787303105, 0.007223049746861543, 148921000000, 
0.035489868709494665, -0.0027335720118111992, 0.0071683783066253184, 148955000000, 
0.035489868709494665, -0.000786656224508094, 0.007113706866389095, 148955000000, 
0.03513171943045146, -0.0011938309301440242, 0.007074097123296053, 148989000000, 
0.03513171943045146, -0.0011938309301440242, 0.007050220504693172, 148989000000, 
0.034460663709353856, -0.0022368524036586734, 0.006981606838017118, 149023000000, 
0.034460663709353856, -0.0022368524036586734, 0.0069368697899439445, 149023000000, 
0.0340267890015713, -0.001446249025941852, 0.006863207761351934, 149057000000, 
0.0340267890015713, -0.001446249025941852, 0.006834282780833097, 149057000000, 
0.0340267890015713, 0.0, 0.00680535780031426, 149057000000, 
0.03333924031084878, -0.002291828969075057, 0.006759521220932759, 149091000000, 
0.032929830115022485, -0.0036565296218293852, 0.006686390628496171, 149125000000, 
0.0325933174756734, -0.002486409450584611, 0.006590825860102977, 149159000000, 
0.0325933174756734, -0.0011217087978302824, 0.006541097671091286, 149159000000, 
0.03216470482469269, -0.0014287088366023621, 0.0064900893184026325, 149193000000, 
0.03216470482469269, -0.0014287088366023621, 0.006461515141670585, 149193000000, 
0.03216470482469269, 0.0, 0.006432940964938538, 149193000000, 
0.031662390864282575, -0.0016743798680337225, 0.006399453367577863, 149227000000, 
0.031662390864282575, -0.0016743798680337225, 0.006365965770217189, 149227000000, 
0.031242261682699723, -0.0014004306052761706, 0.006304469560750992, 149261000000, 
0.03098285033696402, -0.002265135091061854, 0.006259166858929755, 149295000000, 
0.03098285033696402, -0.0008647044857856834, 0.0062138641571085175, 149295000000, 
0.03052118305766749, -0.0015388909309884309, 0.006165792248773035, 149329000000, 
0.03052118305766749, -0.0015388909309884309, 0.006135014430153267, 149329000000, 
0.030008563150853984, -0.0017087330227116837, 0.006070061951079264, 149363000000, 
0.030008563150853984, -0.0017087330227116837, 0.00603588729062503, 149363000000, 
0.030008563150853984, 0.0, 0.006001712630170797, 149363000000, 
0.029473398472418033, -0.0017838822614531698, 0.0059660349849417335, 149397000000, 
0.029473398472418033, -0.0017838822614531698, 0.00593035733971267, 149397000000, 
0.029115480310450303, -0.001193060539892432, 0.005870818483685758, 149431000000, 
0.029115480310450303, -0.001193060539892432, 0.005846957272887909, 149431000000, 
0.02886186568854643, -0.0008453820730129161, 0.005806188420629802, 149465000000, 
0.028460666852310634, -0.0021827115271322306, 0.0057625341900871575, 149499000000, 
0.028460666852310634, -0.0013373294541193144, 0.005718879959544513, 149499000000, 
0.02815954583661351, -0.0010037367189904185, 0.0056720586360823185, 149533000000, 
0.027925289562829247, -0.001784590964937956, 0.0056363668167835595, 149567000000, 
0.027925289562829247, -0.0007808542459475376, 0.0056006749974848, 149567000000, 
0.027461458257654447, -0.0015461043505826666, 0.005554135825554196, 149601000000, 
0.02726754134278697, -0.0021924940668075856, 0.005510285944218044, 149635000000, 
0.02726754134278697, -0.0006463897162249191, 0.005466436062881892, 149635000000, 
0.02726754134278697, 0.0, 0.005453508268557394, 149635000000, 
0.026743992976361097, -0.0017451612214195815, 0.0054186050441290025, 149669000000, 
0.026743992976361097, -0.0017451612214195815, 0.005383701819700611, 149669000000, 
0.026401303221773365, -0.0011422991819591093, 0.005325952611633037, 149703000000, 
0.026401303221773365, -0.0011422991819591093, 0.005303106627993855, 149703000000, 
0.02609524578940703, -0.0010201914412211188, 0.00525985681553025, 149737000000, 
0.02609524578940703, -0.0010201914412211188, 0.0052394529867058285, 149737000000, 
0.02587843528506406, -0.0007227016811432266, 0.005204595124258541, 149771000000, 
0.02587843528506406, -0.0007227016811432266, 0.005190141090635677, 149771000000, 
0.025724397920259268, -0.0005134578826826441, 0.0051654178993591595, 149805000000, 
0.025724397920259268, -0.0005134578826826441, 0.005155148741705506, 149805000000, 
0.025586928895626526, -0.00045823008210913824, 0.0051357149824096705, 149839000000, 
0.025586928895626526, -0.00045823008210913824, 0.0051265503807674875, 149839000000, 
0.025586928895626526, 0.0, 0.005117385779125305, 149839000000, 
0.02518038980851811, -0.0013551302903613838, 0.005090283173318078, 149873000000, 
0.02518038980851811, -0.0013551302903613838, 0.0050631805675108495, 149873000000, 
0.024974627478744127, -0.0006858744325799471, 0.005022360473052023, 149907000000, 
0.024974627478744127, -0.0006858744325799471, 0.005008642984400425, 149907000000, 
0.024974627478744127, 0.0, 0.0049949254957488256, 149907000000, 
0.024800559126576305, -0.0005802278405594071, 0.004983320938937637, 149941000000, 
0.024800559126576305, -0.0005802278405594071, 0.004971716382126449, 149941000000, 
0.024542168198470327, -0.000861303093686594, 0.004942885763441529, 149975000000, 
