imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06870108095598002, -0.0027682369764430842, -0.07096402563042117, 6.134821018491224e-10, -0.0008957696346011935, -6.848659277474297e-07, -0.8413772391464964, 0.6212664036010302, 142517000000, 
-0.05498456117077332, 0.003168727872668104, -0.058890429998463424, 1.7697630366061677e-09, -0.0005465955061218866, -3.237792877520519e-06, -0.8413739426098007, 0.621263029141359, 142537000000, 
-0.046251814864035276, 0.015290510559194281, -0.04933809391077691, 5.632876441380816e-09, -0.0006576338115357838, -8.565369271732335e-06, -0.8413753745343061, 0.6212644949121895, 142575000000, 
-0.041079062115875545, 0.016318640894522545, -0.04309488362469216, 6.533606471782812e-09, -0.0005786296096078694, -1.1291517688164217e-05, -0.8413733275001043, 0.6212623994886792, 142611000000, 
-0.05830482863230332, -7.199319566622586e-05, -0.054580817082021754, 1.9623897037321825e-09, -0.0005558970258444135, -3.530131683563681e-06, -0.8413726875450516, 0.6212617444040152, 142648000000, 
-0.04359841680520575, 0.0067744175680279585, -0.04628077105322547, 2.577357378991884e-09, -0.0005576062197640732, -4.622181904790051e-06, -0.8413731041510296, 0.6212621708552838, 142681000000, 
-0.06575684543553609, 0.004460420786719854, -0.06099114587123744, 1.8827774554647547e-09, -0.00045460392159494124, -4.1415776812025325e-06, -0.8413719121025958, 0.6212609506259567, 142707000000, 
-0.06959068546994006, 0.015257386393862647, -0.06747908990078097, 6.238140688267635e-09, -0.0008748266587615215, -7.130716269093668e-06, -0.8413833390864454, 0.6212726477394371, 142757000000, 
-0.06834402604362348, -0.02276214684173236, -0.06812635888360667, -1.0103229231519153e-08, -0.0008223865477734464, 1.2285255952779059e-05, -0.8413831807707878, 0.6212724856811542, 142794000000, 
-0.05296374635331124, -0.006331173047042163, -0.056665265951986406, -5.1265975960572e-09, -0.0008510309243004283, 6.0239850864073e-06, -0.8413838144261281, 0.6212731343140516, 142835000000, 
-0.047937704014427894, 0.005551807610460331, -0.05007009852573762, 1.429534243309426e-09, -0.00048695959027677833, -2.9356321794523167e-06, -0.8413801035545588, 0.6212693357209229, 142856000000, 
-0.06942938743242842, -0.010497326988731553, -0.06469052336306108, -1.09609221755068e-09, -0.0005905478100978045, 1.8560600832118049e-06, -0.8413817326666502, 0.6212710033457891, 142892000000, 
-0.04791915799767585, -0.0007883183821868402, -0.052015172810597754, 3.7598677972722886e-10, -0.0007432968255705239, -5.058366547423863e-07, -0.8413852723285369, 0.6212746266830605, 142932000000, 
-0.03667169816201506, -0.008313806899225252, -0.0404199405502062, -2.2850299245033747e-09, -0.0006096535348519916, 3.74807951381455e-06, -0.8413822666933464, 0.6212715499974067, 142968000000, 
-0.08304358888710862, 0.016468996980326982, -0.07261790802106599, 2.49159223327959e-09, -0.00033035543011884023, -7.542156132815127e-06, -0.8413808409789332, 0.6212700905794727, 142983000000, 
-0.08131883955229358, 0.013555839730833758, -0.0791880594551313, 3.3669268636173176e-09, -0.0005509761310489184, -6.110839787574002e-06, -0.8413843668375616, 0.6212736997872229, 143009000000, 
-0.04934598147587464, 0.027119204668992338, -0.05664014916864814, 9.501883216339933e-09, -0.0007074211040984033, -1.343172144751029e-05, -0.841387056351888, 0.621276452879484, 143041000000, 
-0.04768078565251192, 0.015966276767120615, -0.04986896445403459, 7.209905188558359e-09, -0.0005476123184683373, -1.3166075607510706e-05, -0.8413841599856529, 0.6212734880406142, 143069000000, 
-0.051293393476187714, -0.008578428240372572, -0.0509376076058326, 6.393137893603528e-10, -0.0007575244324377487, -8.439513789713836e-07, -0.8413887897672913, 0.6212782272731006, 143120000000, 
-0.0554318378615294, 0.01865476916477494, -0.05432881987463491, 6.904920943146779e-09, -0.000587917913131694, -1.174470243025249e-05, -0.8413864712926621, 0.6212758539779327, 143152000000, 
-0.04272638337439654, -0.007652507468770179, -0.04555958265810056, 2.0788346730264616e-10, -0.0006108898250971697, -3.402961692308096e-07, -0.8413870125894423, 0.6212764080713146, 143189000000, 
-0.05149683918478369, 0.006412619227738428, -0.05004130237414824, 2.4865448629494776e-09, -0.0005252705259586716, -4.7338366423878115e-06, -0.8413854052677034, 0.6212747627445849, 143222000000, 
-0.05157840346981045, 0.022509273355131282, -0.051200812624337906, 4.300330214047318e-09, -0.0003843627891808514, -1.118820639014542e-05, -0.8413842489549608, 0.6212735790918261, 143243000000, 
-0.06220630209014554, 0.04671594347298297, -0.05950676817986006, 1.329804708553216e-08, -0.000782835455750162, -1.6987027079386868e-05, -0.8413951668743854, 0.6212847551462988, 143296000000, 
-0.08114992687193029, -0.027593448767030935, -0.07585182450723962, -7.960293267309186e-09, -0.0007049277966009455, 1.1292352643338094e-05, -0.8413950944466444, 0.621284681001712, 143329000000, 
-0.0651117803333632, -0.010174687843268545, -0.06773402549546918, -5.114436452825991e-09, -0.0007285278075091525, 7.020235055010907e-06, -0.8413963030688324, 0.6212859181975822, 143360000000, 
-0.03117924301785452, 0.00781456201585543, -0.04011457349233467, 2.260694587814024e-09, -0.0007088699701688368, -3.18915271199255e-06, -0.8413954584603622, 0.6212850536188361, 143396000000, 
-0.022325873204771023, 0.005169499917693292, -0.02667316430240524, 2.084125992749674e-09, -0.000484434898306831, -4.3021797150329e-06, -0.8413900503432942, 0.6212795176311187, 143431000000, 
-0.07319527449496425, 0.011396710021909033, -0.061815485679893686, 2.227579030223311e-09, -0.00033705461839275024, -6.608955666727112e-06, -0.8413882296076506, 0.621277653844314, 143456000000, 
-0.0682553490751073, -0.016804067274145476, -0.06667786004150293, -6.917230996976405e-10, -0.00048210759335788763, 1.4347898876260739e-06, -0.8413910247182922, 0.6212805150446716, 143482000000, 
-0.031834653296787925, -0.016605066496568486, -0.04035271898235525, -3.2441720229341464e-09, -0.0005841684947372684, 5.553486797320733e-06, -0.8413928475640019, 0.6212823809912854, 143514000000, 
-0.05460701029576833, -0.007682673845058333, -0.05111848885503868, -1.5750251098013299e-09, -0.00042470999768373283, 3.708471941774721e-06, -0.841390195737244, 0.6212796664624419, 143541000000, 
-0.06678596345200966, -0.008096941082862708, -0.06294831222265336, -1.4525096475254552e-09, -0.0006836635241122533, 2.1245972562475955e-06, -0.8413963128718477, 0.6212859282354257, 143585000000, 
-0.09035412872941662, 0.018464950064209264, -0.0836386423768884, 1.139220102717765e-08, -0.001133466499034311, -1.0050761126935431e-05, -0.8414109355046658, 0.6213008966113203, 143643000000, 
-0.06658265803300811, -0.02827789527102723, -0.0707451995853818, -2.2641997929843568e-08, -0.0010782147637726234, 2.0999525039538755e-05, -0.8414117239067946, 0.6213017036639807, 143684000000, 
-0.05888155224047789, 0.018003139474880324, -0.06177960727517348, 7.236702062978039e-09, -0.0006802269821511672, -1.0638657761108664e-05, -0.8414069288322525, 0.6212967952057716, 143709000000, 
-0.03691883500007673, -0.00490595096901035, -0.042994465471072024, 4.3476830590080567e-10, -0.0006653799011596029, -6.534136440597399e-07, -0.8414059015834647, 0.6212957436715201, 143745000000, 
-0.05973170897824254, -0.009885282705889956, -0.05563418417585978, -2.2162432482940773e-09, -0.0005668333628832359, 3.9098673321221025e-06, -0.8414033739627997, 0.6212931562853179, 143781000000, 
-0.05776029734706857, 0.03280475946911414, -0.057236040093700875, 8.70406105101599e-09, -0.0006154420469165159, -1.4142779315493674e-05, -0.8414047215640813, 0.6212945357477841, 143816000000, 
-0.04135763797464845, -0.005039762732042398, -0.04523865353349037, 9.937373618204398e-10, -0.0004785407337097368, -2.076599319177707e-06, -0.8414031726340415, 0.6212929501944862, 143841000000, 
-0.058268190175263995, 0.020884518279860046, -0.055074086622340285, 6.7556682269562755e-09, -0.0007335523948036669, -9.209523784275028e-06, -0.8414094326964343, 0.6212993582743647, 143894000000, 
-0.05249697605284287, -0.0016978453952817335, -0.053124587950047625, 1.3612160283753255e-09, -0.0005095027087999773, -2.6716561165717327e-06, -0.8414074834897778, 0.6212973629762053, 143919000000, 
-0.08853592749860642, -0.011388259072823587, -0.07986953091508024, -1.9138057083146887e-09, -0.0007240100671860711, 2.643341294621583e-06, -0.8414123449982571, 0.6213023394379157, 143960000000, 
-0.0308070693119098, 0.012605442396908088, -0.042803385923427174, 4.173739186241092e-09, -0.0006030243195866815, -6.9213447130984905e-06, -0.8414114307781598, 0.6213014035985857, 143985000000, 
-0.06022225077883735, 0.0034731104041928673, -0.05596056246678354, 1.48793916432149e-09, -0.00037144718811092854, -4.005789280270803e-06, -0.8414088176382749, 0.6212987286681544, 144005000000, 
-0.08648629244043621, -0.044701264698190524, -0.07901391993353231, -8.290330223743938e-09, -0.000766969291086867, 1.080920751337484e-05, -0.8414182704731493, 0.6213084050277735, 144050000000, 
-0.06007505440385297, 0.004853229132350063, -0.06470346728687972, 7.636935352914013e-10, -0.0006625055695734547, -1.1527352679964565e-06, -0.841417886805339, 0.6213080122863303, 144076000000, 
-0.09601269793433108, 0.015478163915180415, -0.08834954999345355, 7.260463684028561e-09, -0.0007998690753918945, -9.077065119027522e-06, -0.8414204327104075, 0.6213106183923433, 144113000000, 
-0.08736860955659614, 0.0024185001170293195, -0.08759708461932963, 5.8975711621855035e-09, -0.001229360850945274, -4.797266122189244e-06, -0.8414321662304984, 0.6213226293652043, 144161000000, 
-0.053869560551956255, 0.021136295278468057, -0.06211299351164369, 1.955691300275714e-08, -0.0008907477525599387, -2.195561307514065e-05, -0.8414272329515184, 0.6213175794199964, 144191000000, 
-0.03965265164250949, -0.04524911726656154, -0.04514075352862917, -1.7407469835217647e-08, -0.000721928016330922, 2.411247304639622e-05, -0.8414228152280063, 0.6213130572321931, 144227000000, 
-0.04695709165485845, 0.017309690996674582, -0.04651097137252407, 1.7152576515642302e-09, -0.00041987892002804555, -4.0851244721922705e-06, -0.8414191772911139, 0.6213093332596356, 144249000000, 
-0.04953953059550999, 0.042262822272191525, -0.048796065452274356, 7.025239445358413e-09, -0.0004573929253146893, -1.5359309373937086e-05, -0.8414196056442212, 0.621309771742252, 144280000000, 
-0.056485619439586715, 0.01106496123485704, -0.05460393106364804, 2.5597044681153654e-09, -0.0003059295592542766, -8.366973346265765e-06, -0.8414187046310686, 0.621308849421492, 144296000000, 
-0.060579240431577676, -0.031945192035591645, -0.05911505768474307, -2.1589515437358927e-09, -0.00048082287938054267, 4.490118162674225e-06, -0.8414215650061839, 0.6213117774396187, 144326000000, 
-0.05049155961824324, 0.004366258664943751, -0.052595377758149785, 1.046379852726904e-09, -0.000677128891299813, -1.5453185740136992e-06, -0.8414256989115005, 0.6213160091051265, 144366000000, 
-0.04268777512965939, -0.020591684626715907, -0.04510656256454608, -5.444937062566702e-09, -0.0006095519267288749, 8.93268780526483e-06, -0.841424158014542, 0.6213144317700067, 144402000000, 
-0.0967255355097591, 0.01938771417815402, -0.08409502692251714, 5.705564020628191e-09, -0.0007121465394410382, -8.011783677424695e-06, -0.8414264987806178, 0.6213168278900965, 144444000000, 
-0.0481812244168284, -0.011935265636189255, -0.05696151510060063, -2.1886466473676016e-09, -0.0006419569579594335, 3.409335501751671e-06, -0.8414268451840067, 0.6213171824879535, 144469000000, 
-0.040985608192747366, 0.003035557082149022, -0.04488395286660909, 1.175319345305337e-09, -0.0008675009182696077, -1.3548335460551796e-06, -0.8414317427246569, 0.621322195846083, 144523000000, 
-0.08757426408647939, -0.03602074677258215, -0.07713094880016111, -1.1274622887603377e-08, -0.0005000071221786743, 2.2548924580267208e-05, -0.841428794491702, 0.621319177897493, 144545000000, 
-0.07141616296472598, -0.0014549584793142533, -0.07280657835455955, -4.809294376003461e-09, -0.0008998853903265458, 5.3443409879765785e-06, -0.8414385419125018, 0.6213291558224732, 144587000000, 
-0.04805488502917164, -0.0019643026372219543, -0.054101534116411096, -1.4644961530112529e-09, -0.000881705144303063, 1.6609817493679846e-06, -0.8414379439887646, 0.6213285437681755, 144627000000, 
-0.09529227792333747, -0.012246549302027622, -0.08521404685733626, -5.038370560044137e-09, -0.0006708027304703473, 7.510957143110284e-06, -0.8414348242055905, 0.6213253502199514, 144657000000, 
-0.06080479703576387, 0.021939893956742645, -0.06677201390304623, 6.1784474344689895e-09, -0.0005952376718410392, -1.0379799073132204e-05, -0.8414346541219759, 0.6213251761142029, 144679000000, 
-0.061231629714086334, -0.004535046222756234, -0.06258398365349076, 8.915607315020355e-10, -0.0005449032681809985, -1.6361816556510157e-06, -0.8414337793976799, 0.6213242807075431, 144704000000, 
-0.06121830470101724, 0.013498256824830464, -0.06154960976685816, 3.6399553592472763e-09, -0.0005261479515532217, -6.91812131645082e-06, -0.841433417541242, 0.6213239102936032, 144730000000, 
-0.03975881814595024, -0.027156435865292584, -0.045084067465037216, -5.2915505848653255e-09, -0.0006180018850946594, 8.562353469285644e-06, -0.8414347685863616, 0.6213252932860839, 144765000000, 
-0.09710331428112964, 0.020040323870661736, -0.08437441821196852, 6.088507014980368e-09, -0.0007420887959819033, -8.204553212428291e-06, -0.8414370615383772, 0.6213276404549429, 144809000000, 
-0.04446899164259743, 0.023763378113715098, -0.054214575212345434, 2.0376733467798557e-08, -0.001265006354890916, -1.6108008777201505e-05, -0.8414550632907233, 0.6213460678767534, 144867000000, 
-0.04905670309547607, 0.02583185098446758, -0.050312728221829986, 2.2447829706222166e-08, -0.000761839985242845, -2.9465281609059504e-05, -0.8414452683037313, 0.621336041252726, 144902000000, 
-0.039003394954791576, -0.014575085953760045, -0.041766935290152005, -6.42056174619451e-11, -0.00047735189177876107, 1.345037457015098e-07, -0.8414414896484114, 0.6213321732360348, 144927000000, 
-0.022032562190005718, -0.02115761068381762, -0.026855924949403955, -2.897882160684664e-09, -0.00044911686121162594, 6.45240116985759e-06, -0.8414402650278532, 0.6213309196510538, 144963000000, 
-0.051215115069896, 0.0014060484750061093, -0.04525632074726909, 4.220270673255865e-11, -0.0002700958341911593, -1.5625086132461356e-07, -0.8414384119441934, 0.621329022742007, 144984000000, 
-0.041645547140938974, 0.027288578697704742, -0.04252284162703215, 4.052364780282745e-09, -0.0006094950329236883, -6.648724864653852e-06, -0.84144765416695, 0.6213384835373659, 145034000000, 
-0.04503871586733452, -0.003769003626206015, -0.044421123478212324, 1.832271456715213e-10, -0.00042046672508903697, -4.3577085828307e-07, -0.8414455689763444, 0.6213363490328724, 145060000000, 
-0.08098044174640452, -0.0015467415494420306, -0.07203530942826165, 3.1322491880983617e-10, -0.0005412611043741614, -5.786946748593836e-07, -0.8414481823975966, 0.6213390242600364, 145095000000, 
-0.05489914130017803, 0.010992228368591593, -0.05908595892850145, 3.615471509132871e-09, -0.0006663432163280421, -5.4258397482551504e-06, -0.841451276010559, 0.6213421910356484, 145127000000, 
-0.06567694453846687, -0.01911703909146138, -0.06406294507825497, -3.545059917798442e-09, -0.00047044634649751017, 7.535524389107365e-06, -0.8414494047749768, 0.6213402755458826, 145148000000, 
-0.04622357939723275, 0.06222371865073759, -0.050575900125544776, 2.07442831081421e-08, -0.0009728109950890881, -2.1324063166290982e-05, -0.8414642955856015, 0.6213555185212032, 145206000000, 
-0.056834249738386605, 0.01628993595395841, -0.05530132524889602, 9.2727048276907e-09, -0.0005031173564088226, -1.8430500775957917e-05, -0.8414599752012455, 0.6213510959596376, 145227000000, 
-0.0655579640903456, 0.001833073329383607, -0.0630446791604105, 4.198348091553629e-09, -0.0006519355491916789, -6.439820771791126e-06, -0.8414629283324032, 0.6213541189333076, 145265000000, 
-0.027731891027071343, 0.003816208251066309, -0.036364054276547, 2.8553689180473115e-09, -0.0006380232266248939, -4.475336945258323e-06, -0.8414626771607516, 0.6213538618165932, 145300000000, 
-0.030186738159136323, 0.02685233662236907, -0.03169567970005215, 5.454776456420695e-09, -0.00036965346315814395, -1.4756459765905263e-05, -0.8414586377161869, 0.6213497268266053, 145325000000, 
