e, e_dot, e_int, stamp, 
0.1995780362613626, -0.02389110992805384, 0.040632212928257326, 64805000000, 
0.19749164562398652, -0.018893809329106337, 0.04001529802053783, 64839000000, 
0.19749164562398652, -0.0069546354579203, 0.03963742183395571, 64839000000, 
0.19289797308602863, -0.015312241793192979, 0.03919208428893344, 64873000000, 
0.1886430145622382, -0.029495436872494413, 0.038602175551483556, 64907000000, 
0.1865179435789982, -0.021266765023434758, 0.037870595415151004, 64941000000, 
0.1839679345438302, -0.015583600061359984, 0.037275259512337774, 64975000000, 
0.18177216758300774, -0.015819253319968214, 0.03681720304705574, 65009000000, 
0.1795030562830634, -0.014882927535889342, 0.03634954389399342, 65043000000, 
0.1761481330772326, -0.018746781685917147, 0.03582822379622025, 65077000000, 
0.17252659588365243, -0.023254867998036555, 0.03521185234959656, 65111000000, 
0.1688669631118273, -0.02427056655135096, 0.03450277947151415, 65145000000, 
0.16686558076548436, -0.018870050393893594, 0.03388394265073094, 65179000000, 
0.16413426340434664, -0.015775665691602214, 0.033324453818777224, 65213000000, 
0.16181965667487458, -0.016819746968699256, 0.03285463338964704, 65247000000, 
0.16029800170962621, -0.012787538982401425, 0.03241679478592316, 65281000000, 
0.16029800170962621, -0.0050721832174945485, 0.03216104400627513, 65281000000, 
0.15645590616350422, -0.012806985153739995, 0.03180346063885044, 65315000000, 
0.15371463695875726, -0.021944549169563194, 0.031364569655459175, 65349000000, 
0.15026076151344292, -0.020650482166870987, 0.030695420309046956, 65383000000, 
0.14839653322501828, -0.01772701244579659, 0.030158128779814563, 65417000000, 
0.14685521091494072, -0.011351835328340665, 0.029700833710226797, 65451000000, 
0.14429873170927418, -0.01365933838581366, 0.029303365056615547, 65485000000, 
0.14233654422165443, -0.015062222310954313, 0.028899365789724622, 65519000000, 
0.14233654422165443, -0.0065406249587325145, 0.028598121343505537, 65519000000, 
0.13906565467255805, -0.010902965163654596, 0.028249249541057793, 65553000000, 
0.13643661561916876, -0.019666428674952236, 0.027855920967558748, 65587000000, 
0.13461710490738804, -0.014828499217233356, 0.02734129167994099, 65621000000, 
0.13349184898538002, -0.00981588877929577, 0.02696970463412912, 65655000000, 
0.13073988986451493, -0.01292405014291037, 0.0265899229171522, 65689000000, 
0.12880277506331747, -0.015630246406875176, 0.026202300927547495, 65723000000, 
0.12691725959956787, -0.01274210088315686, 0.025763994968493353, 65757000000, 
0.12552067099678108, -0.010940346888454652, 0.02541604704397776, 65791000000, 
0.12552067099678108, -0.004655295342622656, 0.025197240106208666, 65791000000, 
0.12310486453484557, -0.0080526882064517, 0.02494308043522718, 65825000000, 
0.12310486453484557, -0.0080526882064517, 0.024782026671098144, 65825000000, 
0.12181395454742047, -0.004303033291416976, 0.024534912241140773, 65859000000, 
0.12181395454742047, -0.004303033291416976, 0.02444885157531243, 65859000000, 
0.11957915115534595, -0.007449344640248397, 0.024213804016679125, 65893000000, 
0.1181629935852251, -0.012169869873984579, 0.023970406619199434, 65927000000, 
0.1181629935852251, -0.004720525233736182, 0.02372700922171974, 65927000000, 
0.11555187399735309, -0.008703731959573366, 0.02345852407785355, 65961000000, 
0.11348072493012673, -0.015607562183661225, 0.023146372834180327, 65995000000, 
0.11216803471598188, -0.011279464271237346, 0.022746708909564112, 66029000000, 
0.11091895886657241, -0.00853922021184774, 0.022437847900845402, 66063000000, 
0.10926889334789887, -0.00966380456027672, 0.022157059128696876, 66097000000, 
0.10926889334789887, -0.00550021839557847, 0.021963783037491344, 66097000000, 
0.107659244511293, -0.005365496122019577, 0.021746468747139383, 66131000000, 
0.10667314680898139, -0.008652488463058253, 0.021573418977878216, 66165000000, 
0.10554094269436232, -0.0070610060564355965, 0.021324888934309113, 66199000000, 
0.10314255667793662, -0.011768633770149242, 0.021023776412085356, 66233000000, 
0.10182882260271946, -0.012373733638809531, 0.020700821465001226, 66267000000, 
0.10182882260271946, -0.004379113584057209, 0.020453346792225036, 66267000000, 
0.09985778744659246, -0.006570117187089987, 0.020234362176802093, 66301000000, 
0.09904062770049882, -0.009293983007402131, 0.02004848251665405, 66335000000, 
0.09737628287356959, -0.008271681910076248, 0.019751646534710725, 66369000000, 
0.0957379474363767, -0.011008934213740385, 0.019476990534029674, 66403000000, 
0.09444594616487474, -0.009767789028982815, 0.019170678431654733, 66437000000, 
0.09348302880709555, -0.007516395430937166, 0.018911128160556467, 66471000000, 
0.09186776587947272, -0.008593934284673402, 0.018653116056762866, 66505000000, 
0.09065581471360804, -0.009424046978291726, 0.018400440626678418, 66539000000, 
0.09065581471360804, -0.004039837219548953, 0.018211959687112585, 66539000000, 
0.08906465502782074, -0.005303865619290989, 0.018025085630335787, 66573000000, 
0.08694923806757164, -0.01235525548678798, 0.017777980520600027, 66607000000, 
0.08641621765917791, -0.00882812456214276, 0.017495340716971352, 66641000000, 
0.0849028030481741, -0.0068214500646584615, 0.017217883918328243, 66675000000, 
0.08396859235307425, -0.00815875102034555, 0.017019174204028417, 66709000000, 
0.08346802097953626, -0.00478260689545947, 0.016822627758718973, 66743000000, 
0.08282527722898884, -0.003811050413618002, 0.016684126037439958, 66777000000, 
0.0816702088245256, -0.005992707183368889, 0.016530900468870048, 66811000000, 
0.08042658921547109, -0.007995626711725842, 0.0163281383512657, 66845000000, 
0.07933723891007591, -0.007776566381498956, 0.016095602463338174, 66879000000, 
0.07933723891007591, -0.003631167684650614, 0.015940071135708195, 66879000000, 
0.0777628106374556, -0.00524809424206768, 0.015762485897173828, 66913000000, 
0.07658464596529599, -0.009175309815933064, 0.015578979700855167, 66947000000, 
0.07573396544434285, -0.006762817310375831, 0.015338761469806296, 66981000000, 
0.07479032605724474, -0.0059810663601708265, 0.015140595831125573, 67015000000, 
0.07479032605724474, -0.0031454646236603787, 0.015020974503922153, 67015000000, 
0.07379909069041635, -0.00330411788942798, 0.014891982853660389, 67049000000, 
0.0731787925582447, -0.005371778330000114, 0.014784547287060386, 67083000000, 
0.0722076449657619, -0.005304819082181482, 0.014612368547628199, 67117000000, 
0.0722076449657619, -0.003237158641609348, 0.014506272165984567, 67117000000, 
0.07103073040733733, -0.003923048528081906, 0.014363068022590741, 67151000000, 
0.07103073040733733, -0.003923048528081906, 0.014284607052029104, 67151000000, 
0.07024174014426425, -0.002629967543576935, 0.014153546730595927, 67185000000, 
0.07024174014426425, -0.002629967543576935, 0.01410094737972439, 67185000000, 
0.06940284172564803, -0.0027963280620540523, 0.013992421467611768, 67219000000, 
0.06940284172564803, -0.0027963280620540523, 0.01393649490637069, 67219000000, 
0.06861471653871318, -0.002627083956449524, 0.013828026666000616, 67253000000, 
0.06861471653871318, -0.002627083956449524, 0.013775484986871625, 67253000000, 
0.06773535519698637, -0.0029312044724226958, 0.01366431921829418, 67287000000, 
0.06773535519698637, -0.0029312044724226958, 0.013605695128845727, 67287000000, 
0.0668477207717771, -0.0029587814173642293, 0.013487895411049987, 67321000000, 
0.0668477207717771, -0.0029587814173642293, 0.013428719782702702, 67321000000, 
0.06585869929855598, -0.0032967382440704054, 0.013303609389474011, 67355000000, 
0.06527774146585291, -0.005233264353080626, 0.013198944102412399, 67389000000, 
0.06527774146585291, -0.0019365261090102208, 0.013094278815350786, 67389000000, 
0.06463390509592695, -0.0021461212330865322, 0.013012625868508852, 67423000000, 
0.06463390509592695, -0.0021461212330865322, 0.012969703443847121, 67423000000, 
0.06375230400164554, -0.0029386703142713724, 0.012868007612899964, 67457000000, 
0.06375230400164554, -0.0029386703142713724, 0.012809234206614535, 67457000000, 
0.06310675572705574, -0.002151827581966017, 0.012707424248689788, 67491000000, 
0.06310675572705574, -0.002151827581966017, 0.012664387697050467, 67491000000, 
0.06237177935408831, -0.0024499212432247536, 0.012572352720546652, 67525000000, 
0.06237177935408831, -0.0024499212432247536, 0.012523354295682156, 67525000000, 
0.06173773066786105, -0.0021134956207575356, 0.01243208595840251, 67559000000, 
0.06173773066786105, -0.0021134956207575356, 0.01238981604598736, 67559000000, 
0.06112615689442742, -0.0020385792447787563, 0.012306774548676635, 67593000000, 
0.06112615689442742, -0.0020385792447787563, 0.01226600296378106, 67593000000, 
0.06046960123190644, -0.002188518875069929, 0.012181461001384087, 67627000000, 
0.05985571362729488, -0.004234810890441805, 0.01209676478357525, 67661000000, 
0.05985571362729488, -0.0020462920153718756, 0.012012068565766414, 67661000000, 
0.05922194291180244, -0.0021125690516414727, 0.011928891344426148, 67695000000, 
0.06083201056011922, 0.003254323109414467, 0.011993977806614436, 67729000000, 
0.06083201056011922, 0.00536689216105594, 0.012059064268802724, 67729000000, 
0.06083201056011922, 0.0, 0.012166402112023845, 67729000000, 
0.05986539124262305, -0.0032220643916539005, 0.012101960824190766, 67763000000, 
0.05986539124262305, -0.0032220643916539005, 0.012037519536357687, 67763000000, 
0.05922069336661241, -0.002148992920035462, 0.0119300983901239, 67797000000, 
0.05922069336661241, -0.002148992920035462, 0.011887118531723192, 67797000000, 
0.058153844442773994, -0.003556163079461392, 0.011773015411733255, 67831000000, 
0.057319429858524014, -0.006337545026961326, 0.011646264511194028, 67865000000, 
0.056746373484489375, -0.004691569860948731, 0.011481309852385825, 67899000000, 
0.056746373484489375, -0.0019101879134487965, 0.011387478455166852, 67899000000, 
0.055953754253070385, -0.002642064104729965, 0.011296433414803275, 67933000000, 
0.055953754253070385, -0.002642064104729965, 0.011243592132708676, 67933000000, 
0.05517954023470749, -0.002580713394542989, 0.011139136582723218, 67967000000, 
0.0547522817413163, -0.004004908372513619, 0.011059038415272945, 68001000000, 
0.0540943096163131, -0.0036174353946479693, 0.010935075439489126, 68035000000, 
0.05362825290291686, -0.0037467627946647978, 0.010831656284036418, 68069000000, 
0.05275988592027162, -0.004448078986804919, 0.010698829895966771, 68103000000, 
0.05275988592027162, -0.0028945566088174612, 0.010609868316230673, 68103000000, 
0.051642999839855055, -0.003722953601388556, 0.010477518112026553, 68137000000, 
0.05095412489518321, -0.0060192034169613785, 0.010357134043687325, 68171000000, 
0.05051001277931849, -0.0037766235351218793, 0.010207142500957117, 68205000000, 
0.05051001277931849, -0.001480373719549057, 0.010131610030254678, 68205000000, 
0.05051001277931849, 0.0, 0.010102002555863698, 68205000000, 
0.04962166945267916, -0.0029611444221311115, 0.010042779667421075, 68239000000, 
0.04962166945267916, -0.0029611444221311115, 0.009983556778978452, 68239000000, 
0.04895174215308991, -0.002233090998630833, 0.009879672070563214, 68273000000, 
0.04849194847820637, -0.0037657365815759597, 0.009804357338931697, 68307000000, 
0.04792796358905679, -0.0034125952134437163, 0.009691443614690206, 68341000000, 
0.047423395640551765, -0.003561842792182019, 0.009589553847187661, 68375000000, 
0.047423395640551765, -0.0016818931616834297, 0.00951831699134402, 68375000000, 
0.04656711209293735, -0.002854278492048038, 0.009427593558269392, 68409000000, 
0.04584934585848018, -0.005246832606905273, 0.009322656906131287, 68443000000, 
0.04537330288163883, -0.003979364037661748, 0.00918598405553709, 68477000000, 
0.04487001091189366, -0.003264449821955076, 0.009072843976800844, 68511000000, 
0.04487001091189366, -0.0016776398991505635, 0.009007554980361742, 68511000000, 
0.044192956093966215, -0.0022568493930914812, 0.008928865194516904, 68545000000, 
0.04354223651130968, -0.004425914668613265, 0.008840346901144637, 68579000000, 
0.04313234387302767, -0.003535374069795159, 0.008724502431886905, 68613000000, 
0.04262503564171164, -0.0030573362319934647, 0.008619974401736598, 68647000000, 
0.042228878457664376, -0.003011551384544305, 0.008532417198160246, 68681000000, 
0.04191809549085514, -0.0023564671695216802, 0.00845146730601541, 68715000000, 
0.04191809549085514, -0.0010359432226974645, 0.008404337962624976, 68715000000, 
0.04191809549085514, 0.0, 0.008383619098171029, 68715000000, 
0.041565293740924956, -0.0011760058331006008, 0.008360098981509016, 68749000000, 
0.041565293740924956, -0.0011760058331006008, 0.008336578864847004, 68749000000, 
0.041565293740924956, 0.0, 0.008313058748184991, 68749000000, 
0.040932485933398835, -0.002109359358420405, 0.008270871561016583, 68783000000, 
0.040932485933398835, -0.002109359358420405, 0.008228684373848175, 68783000000, 
0.04027851209805898, -0.0021799127844661834, 0.008142898930990444, 68817000000, 
0.04027851209805898, -0.0021799127844661834, 0.008099300675301119, 68817000000, 
0.03979546756895936, -0.0016101484303320673, 0.008023499451005153, 68851000000, 
0.03979546756895936, -0.0016101484303320673, 0.007991296482398514, 68851000000, 
0.03923535466616067, -0.0018670430093289715, 0.007921752653605292, 68885000000, 
0.03923535466616067, -0.0018670430093289715, 0.007884411793418714, 68885000000, 
0.038844691376798704, -0.0013022109645398812, 0.007821026713941337, 68919000000, 
0.03857432827710554, -0.002203421296850435, 0.0077769582880043275, 68953000000, 
0.03814327163320837, -0.0023380658119677897, 0.007704152752474174, 68987000000, 
0.03814327163320837, -0.001436855479657236, 0.007657391436234818, 68987000000, 
0.03766701223618722, -0.0015875313234038162, 0.007596903700173597, 69021000000, 
0.037303783214808234, -0.0027982947280004444, 0.007540937805613588, 69055000000, 
0.037303783214808234, -0.0012107634045966282, 0.007484971911053579, 69055000000, 
0.03698282682901455, -0.0010698546193122864, 0.007439359550575401, 69089000000, 
0.036662943543387776, -0.002136132238068194, 0.007396636905814037, 69123000000, 
0.036662943543387776, -0.0010662776187559074, 0.007353914261052674, 69123000000, 
0.03607579132108693, -0.0019571740743361495, 0.007293445227190832, 69157000000, 
0.03579097100727896, -0.002906575120362719, 0.007235313724783578, 69191000000, 
0.03579097100727896, -0.0009494010460265693, 0.007177182222376323, 69191000000, 
0.035389573856051154, -0.001337990504092686, 0.007131434391373938, 69225000000, 
0.03501943531172107, -0.0025717856518596427, 0.007079998678336745, 69259000000, 
0.03476117741927734, -0.0020946547892460496, 0.00701134577246997, 69293000000, 
0.03433857633031473, -0.0022695299380211253, 0.006941279270754209, 69327000000, 
0.03395257996724712, -0.002695324840100733, 0.006870155581122613, 69361000000, 
0.033733451212248564, -0.00201708372688722, 0.006801640500654028, 69395000000, 
0.03344333907984922, -0.0016974696246596643, 0.00674195801728966, 69429000000, 
0.033205970647603215, -0.0017582685488178272, 0.006692184062646733, 69463000000, 
0.033026544606244476, -0.0013893149120158127, 0.006645056955579794, 69497000000, 
0.033026544606244476, -0.0005980868045291308, 0.006617270657339477, 69497000000, 
0.03266877222475447, -0.001192574604966685, 0.006581457429149562, 69531000000, 
0.03245294926330293, -0.0019119844764718212, 0.006543217739620124, 69565000000, 
0.03245294926330293, -0.0007194098715051361, 0.006504978050090688, 69565000000, 
