imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07392695697229888, 0.01797257355773727, -0.06935245081312508, 1.5140188350420472e-09, -0.0006239223366103024, -2.426614253414192e-06, 3.2253308450848315, 4.632537902831069, 236756000000, 
-0.04648293293482044, -0.0009623306385047993, -0.052074972694689955, 1.1243245231402338e-10, -0.00038602189260312776, -2.912592639651557e-07, 3.225329483121644, 4.632536679348253, 236771000000, 
-0.09576091969622488, -0.006688901934703572, -0.08507411985892605, -9.447731400751032e-10, -0.0004780025948277055, 1.976502115884211e-06, 3.225330763684033, 4.632537829704304, 236797000000, 
-0.04864187392337908, -0.0025913845987555156, -0.05754744903033593, -1.4062111634687507e-09, -0.0007440135153238205, 1.8900344341953504e-06, 3.225336276848848, 4.632542782298947, 236830000000, 
-0.08757335428309848, -0.0037562838631689946, -0.0802189195925149, -2.823563754973789e-09, -0.0010325188917226342, 2.734636409667053e-06, 3.225343362290171, 4.632549147303597, 236885000000, 
-0.06041828741522198, -0.00919492020523969, -0.06525769520983721, -5.568071844217643e-09, -0.000677039173839559, 8.224150181208176e-06, 3.2253403743699707, 4.632546463187272, 236908000000, 
-0.07248552490864668, -0.018024243677476053, -0.0707077578062836, -1.1874578843336002e-08, -0.0010097627875066714, 1.1759770700856362e-05, 3.225349202536579, 4.632554393722277, 236960000000, 
-0.05334573551046604, 0.022567964417416014, -0.05758725788288937, 1.066182749834846e-08, -0.000753417985756137, -1.4151278174821052e-05, 3.225345392398391, 4.6325509709870465, 236991000000, 
-0.049402136753605976, 0.040864291626328396, -0.05139806769852618, 1.993247645483753e-08, -0.0007440910247432926, -2.6787685635254273e-05, 3.2253443260443913, 4.632550013056691, 237032000000, 
-0.10027329385233776, 0.003556242030948652, -0.08831589103003665, 5.311964162890695e-09, -0.0006295137996354932, -8.438201300696628e-06, 3.225343060455908, 4.632548876154963, 237062000000, 
-0.060381297875744255, -0.0007190002743210404, -0.06720745802199664, 1.4984551202149935e-09, -0.0008591685084095996, -1.744075935684343e-06, 3.225348752071084, 4.6325539890567535, 237097000000, 
-0.05464533130825278, -0.004219781548737882, -0.05771553545983493, -1.157502493679218e-09, -0.000525186999562034, 2.2039816192032302e-06, 3.2253451220676395, 4.632550728153046, 237117000000, 
-0.07157603213062975, 0.0049826222954332845, -0.06818262133933456, 5.774913273633105e-10, -0.0005842658807559047, -9.884050162507702e-07, 3.225345739046903, 4.6325512823989525, 237148000000, 
-0.06080006965211317, 0.002868313036801007, -0.0625970910818395, 1.0593427683700294e-09, -0.0009233057757593701, -1.1473368803512315e-06, 3.225354849042953, 4.632559466093452, 237196000000, 
-0.041474252165741375, 0.03189297222061198, -0.04663526171805826, 1.637485975149337e-08, -0.0007244168031198006, -2.260419648049684e-05, 3.2253507593635136, 4.632555792255881, 237231000000, 
-0.0683560114271308, -0.042706867837850895, -0.06303772884644547, -1.291384179226687e-08, -0.0007100713728694658, 1.818668134737049e-05, 3.225349575401316, 4.632554728675431, 237274000000, 
-0.0687933962828101, 0.004143079620442456, -0.06738280686549274, -1.49909291048094e-09, -0.0005635340880618222, 2.6601636746355666e-06, 3.225348656373845, 4.632553903101397, 237299000000, 
-0.09447804352659307, -0.01111826010570113, -0.08784687211740652, -3.873077035978835e-09, -0.0007028615695208254, 5.510440752393531e-06, 3.2253517204919024, 4.632556655657221, 237331000000, 
-0.0628877214960652, 0.015422262264969578, -0.06898603048645921, 5.780732257348995e-09, -0.0008789237973330379, -6.577057390970363e-06, 3.225355831874064, 4.632560348992748, 237366000000, 
-0.0962025342891237, -0.010346095905913672, -0.08954180871947012, -4.104189856967933e-09, -0.000739999012427862, 5.5462099111490714e-06, 3.2253536314252926, 4.632558372283801, 237395000000, 
-0.0394696550397065, -0.02241239403782316, -0.0517088562546691, -1.3094579235013567e-08, -0.0009415091047002633, 1.3908074993265547e-05, 3.225358105171648, 4.632562391137555, 237434000000, 
-0.05900669501871449, 0.0064745320760152695, -0.05721751337040378, 7.938158996273215e-10, -0.0006566574581081479, -1.2088736521996288e-06, 3.2253516628282854, 4.632556603849915, 237467000000, 
-0.04336497026815438, -0.02618854519749668, -0.046747293550284764, -9.12189439215765e-09, -0.0007035831762584673, 1.2964912607300099e-05, 3.2253523548393694, 4.632557225493098, 237508000000, 
-0.07357573178349382, 0.01911494215552205, -0.06700790161938257, 4.9673632428037966e-09, -0.0007307963737756933, -6.797191969001823e-06, 3.2253525839712753, 4.632557431328135, 237552000000, 
-0.028783938216134963, -0.02151286523317333, -0.0381270130898144, -7.666012249044086e-09, -0.0007278710001116851, 1.053210286969505e-05, 3.2253532064690704, 4.632557990525339, 237590000000, 
-0.024589938973814826, 0.00645361379043844, -0.027899193998726642, 3.402398927749634e-10, -0.00035805555457315685, -9.502433028320654e-07, 3.225348561704398, 4.6325538180345145, 237611000000, 
-0.06216806053083662, 0.01662158167847253, -0.05378615984444073, 9.588517609510406e-10, -0.0002144084109003047, -4.472080908229324e-06, 3.225347504562406, 4.632552868380709, 237626000000, 
-0.044751991448949605, 0.025575743870838084, -0.046954504756540706, 3.61422327268393e-09, -0.0007125144822717425, -5.072490963496681e-06, 3.225362429620879, 4.6325662758836295, 237678000000, 
-0.05235489094916102, 0.008786386531208328, -0.0510322090830229, 2.431518800089598e-09, -0.00041772571621284, -5.820850155298288e-06, 3.225359679967515, 4.63256380581326, 237699000000, 
-0.02983120380966167, 0.011886555838126985, -0.0350130021429836, 2.4014967639953714e-09, -0.0005005796633612341, -4.797431737178614e-06, 3.225361164747992, 4.632565139623508, 237734000000, 
-0.05901101868590193, 0.012498897021920932, -0.05313927377206708, 2.528279172121351e-09, -0.00041327935833497596, -6.117603313911703e-06, 3.2253594866213176, 4.632563632128929, 237764000000, 
-0.09110633591713371, -0.0013351063355252402, -0.08181791584416154, 4.959494717430424e-10, -0.0004991194148257266, -9.93648928515852e-07, 3.2253616610128835, 4.632565585430165, 237791000000, 
-0.05470945495228885, 0.011111754309551651, -0.061326959674290846, 4.697578810694119e-09, -0.0011687465286754012, -4.019330706392018e-06, 3.225383884454739, 4.632585549197918, 237847000000, 
-0.06378234496471095, -0.02611144329675727, -0.06317909190897332, -1.3377453459114934e-08, -0.0006020322401491163, 2.222049346693044e-05, 3.225378178701168, 4.632580423602861, 237868000000, 
-0.06100401122925587, 0.005377701724944117, -0.0615322397095482, -2.00362161217163e-09, -0.0006219596060284855, 3.221465819887771e-06, 3.2253783093727755, 4.632580540989014, 237899000000, 
-0.043217496655538534, 0.009353972079136493, -0.047692995315413114, 2.0991941269419464e-09, -0.0006033530194479897, -3.4792137592391734e-06, 3.2253777376368444, 4.632580027384108, 237931000000, 
-0.06252746970502307, -0.01659522178376617, -0.05889627275565575, -3.545382425373332e-09, -0.0005152656283207325, 6.8806887758608104e-06, 3.225376033696053, 4.632578496696188, 237961000000, 
-0.04340530676349354, 0.01435115920324104, -0.04718985708295875, 2.1111202093156796e-09, -0.0006006816330813279, -3.514540969874885e-06, 3.225377887928658, 4.632580162393271, 237996000000, 
-0.047798102814568824, 0.0080694700511932, -0.04764554557715455, 2.533924507593626e-09, -0.0005502180581545885, -4.605309604145523e-06, 3.2253765133961414, 4.63257892762052, 238031000000, 
-0.053617190270868434, -0.022318669008527234, -0.05215374682490005, -4.086590621108801e-09, -0.0004913102549959718, 8.317739309435556e-06, 3.2253756732186036, 4.6325781728707325, 238061000000, 
-0.06530731346311812, -0.0002749419628897194, -0.06208403476719409, -1.975119952638603e-09, -0.0007191925942751803, 2.7463018506595947e-06, 3.225381553612391, 4.632583455353796, 238106000000, 
-0.0678112178026752, -0.009095746551150311, -0.06640618210127469, -3.740964912419199e-09, -0.0006693332903062415, 5.589091363896732e-06, 3.225381598360882, 4.632583495549252, 238138000000, 
-0.0853942188840044, 0.007739150543816316, -0.08074501209208204, 1.848155583742075e-09, -0.0007628584736005502, -2.4226716326805996e-06, 3.2253839851339934, 4.632585639638931, 238173000000, 
-0.06615260565016767, -0.04136903456920228, -0.06971648803733295, -1.8647712697163997e-08, -0.0007936198061297296, 2.3497035423175585e-05, 3.2253851831612637, 4.6325867158489, 238205000000, 
-0.016923950017631806, 0.002289201223274393, -0.029832645442956697, -2.59007673528884e-09, -0.0005668344381176515, 4.569370809384815e-06, 3.225381472805548, 4.632583382753679, 238231000000, 
-0.054633442255107606, 0.016395538998381032, -0.048564146615274265, 2.6475777748862724e-09, -0.0004735612181401838, -5.590782508086494e-06, 3.2253777019859995, 4.632579995337232, 238271000000, 
-0.0498855868749389, 0.004469256517670415, -0.04956000793441611, 1.3970319382382846e-09, -0.00043732602645914415, -3.1944861584148095e-06, 3.2253777970706246, 4.6325800807529705, 238298000000, 
-0.07118094399430366, -0.009254292579465855, -0.06588404685462391, -2.0110337147998913e-09, -0.0008393220136294734, 2.396021648596579e-06, 3.225390483023293, 4.632591476838131, 238354000000, 
-0.07540983448327049, -0.015175358351102182, -0.07307122252671479, -1.0240206419801958e-08, -0.0009648326588806971, 1.0613453354368858e-05, 3.225395513921669, 4.632595996209592, 238400000000, 
-0.06954132223248075, 0.013319295599228247, -0.07039442372372141, 7.40893435651324e-09, -0.001083754232166544, -6.836360252731807e-06, 3.2253996052231515, 4.632599671523057, 238448000000, 
-0.03194786327002273, 0.012821225290032483, -0.04134577043134076, 9.305745802149888e-09, -0.0007695885440138026, -1.2091845538156801e-05, 3.2253937490667806, 4.632594410796386, 238481000000, 
-0.04815215509548185, 0.0012757012096365498, -0.046485235204329345, 1.5141324319629071e-09, -0.0004472351718190163, -3.3855397056643715e-06, 3.2253887879136496, 4.632589954076657, 238506000000, 
-0.07537708354462694, 0.002159774269729688, -0.06830944579184034, 4.900076373888506e-10, -0.00036141428360155934, -1.3558059535053099e-06, 3.225388188053938, 4.632589415209883, 238526000000, 
-0.03308534380747513, 0.01873261642310444, -0.04169586294272083, 3.243640941030935e-09, -0.0006269232178857456, -5.1739046321651405e-06, 3.225393864635505, 4.632594514613453, 238562000000, 
-0.01807528099643939, -0.008072359713985185, -0.023850880068935775, -8.236396098924881e-10, -0.0003319478718160672, 2.481231783130298e-06, 3.2253901892302372, 4.632591212913506, 238582000000, 
-0.052905388846500645, -0.02220758387350092, -0.04579719709118785, -2.1225697212108146e-09, -0.000331657908257884, 6.399876705368318e-06, 3.2253894645281744, 4.632590561897365, 238617000000, 
-0.06835515670607782, 1.6930089979186064e-06, -0.0628336127157384, -1.223314023156447e-09, -0.000569378572319476, 2.14850730713844e-06, 3.2253957549060965, 4.6325962126869005, 238657000000, 
-0.06308305737302157, 0.012664155406894757, -0.06301558954200785, 3.898093681577193e-09, -0.000783591731376692, -4.974648819645702e-06, 3.225401941170299, 4.6326017699500195, 238699000000, 
-0.04471339454153148, -0.005541592050988911, -0.04918218707796297, -1.860142318642079e-09, -0.0008445555872749338, 2.2025102274724924e-06, 3.2254034484759466, 4.63260312399583, 238744000000, 
-0.08306025413438496, -0.03610169485219617, -0.07476930641560889, -1.6927652831393175e-08, -0.0007104032175733713, 2.38282322104557e-05, 3.2254008188598795, 4.632600761748458, 238781000000, 
-0.03610534121152789, -0.014509967135858061, -0.04555685016360417, -9.821112244568002e-09, -0.0007119508628774646, 1.3794648980232129e-05, 3.225401614677764, 4.632601476649219, 238814000000, 
-0.033229663187888364, 0.0030835199058661944, -0.03624149532515359, -1.005500586618761e-09, -0.0004975306421663886, 2.0209822298392077e-06, 3.2253970662418383, 4.632597390673597, 238845000000, 
-0.05614023536193956, 0.019517698857654784, -0.05126936835249689, 3.473828468369312e-09, -0.0005216485071960978, -6.659327919946356e-06, 3.225396963974198, 4.632597298801801, 238886000000, 
-0.039893992022180455, 0.004177579349751665, -0.042674577925786564, 1.2214475596085265e-09, -0.0003633607997451352, -3.3615281573170846e-06, 3.2253958605439403, 4.632596307561941, 238906000000, 
-0.06845411538076591, 0.005180864800229757, -0.06214562219904196, 9.94201751957207e-10, -0.0005064920222520438, -1.962916903481781e-06, 3.2253986752973924, 4.632598836125934, 238942000000, 
-0.06760902318463892, -0.019755796222786656, -0.0662686893746622, -4.6818449399209916e-09, -0.0006326480455776645, 7.4003942202114085e-06, 3.2254018404434177, 4.632601679455705, 238975000000, 
-0.03349168816852545, -0.030788859456138074, -0.04150455213496702, -9.89270358321115e-09, -0.0005909187919408837, 1.6741223528732912e-05, 3.2254012809970702, 4.632601176890227, 239005000000, 
-0.07991141128897566, -0.0041357481394765794, -0.07051654859818525, -2.42450085037229e-09, -0.00038325144137802834, 6.326136287067035e-06, 3.2253991086214016, 4.632599225388823, 239025000000, 
-0.050211482387509845, 0.0016767016984044348, -0.05517376847552808, -8.949377117704335e-10, -0.0006130721392644408, 1.4597592264495544e-06, 3.225403608357029, 4.6326032676171245, 239057000000, 
-0.0801718250061414, 0.01570380429932712, -0.07405520820787578, 3.744364338839812e-09, -0.0005309897105164028, -7.051670238954932e-06, 3.2254024341596943, 4.63260221280401, 239083000000, 
-0.06354798729152368, 0.005874849770906934, -0.06611105235959241, 3.3733067786113407e-09, -0.000850440891939969, -3.966538780745101e-06, 3.225410085489463, 4.632609086193993, 239124000000, 
-0.05408245537850255, 0.000684144736698574, -0.057013355683919534, 1.1414383093906155e-09, -0.0010467057048445193, -1.0905054822073106e-06, 3.2254150734527944, 4.6326135670126884, 239178000000, 
-0.0488032830375007, 0.012877261294232663, -0.05080584152867308, 7.523105774787495e-09, -0.0007392505265507525, -1.0176666102477242e-05, 3.225408830551608, 4.632607958860195, 239214000000, 
-0.07282321685415954, -0.024744082993005515, -0.06743647787683543, -5.0325627535515685e-09, -0.0004503434930652596, 1.1174942751581616e-05, 3.2254063157400106, 4.632605699740367, 239234000000, 
-0.08528178927457064, 0.005464846353293987, -0.08091465594849137, -6.507942670247996e-10, -0.000541734430831297, 1.201316050792912e-06, 3.2254080692135263, 4.632607274930908, 239259000000, 
-0.02920282209611159, -0.011698616333703457, -0.04184634256731641, -3.533980666027338e-09, -0.0006489701660078034, 5.44552099793266e-06, 3.22540999317626, 4.63260900327462, 239289000000, 
-0.037934080068590066, 0.007129693373643213, -0.03888435588201688, 1.3423439786507616e-09, -0.0006702217598903216, -2.0028355672463236e-06, 3.2254081488087576, 4.632607346432143, 239340000000, 
-0.025316534844936255, 0.013173991464875455, -0.02863210698947328, 3.036115856753337e-09, -0.0004347569637630272, -6.9834783794474915e-06, 3.2254039038637656, 4.632603533087401, 239371000000, 
-0.04528460517213437, 0.0075648146159791995, -0.041206023608924926, 1.959355492665624e-09, -0.0005390553146262266, -3.634794870771682e-06, 3.225406207310642, 4.632605602332971, 239427000000, 
-0.05723598560446698, -0.007551551931064111, -0.05331071629302124, -1.4121780438040956e-09, -0.0005746517050126167, 2.457450367737255e-06, 3.225408470771763, 4.632607635659638, 239468000000, 
-0.04288081117500548, 0.010085534932433202, -0.04543041070097267, 1.3694832100452753e-09, -0.0003510212639417699, -3.901425214719914e-06, 3.2254072609894235, 4.632606548883145, 239485000000, 
-0.051535624144456386, -0.00033908297025631625, -0.05004122295024913, 2.503714271067245e-10, -0.0003124678208708437, -8.012710761989591e-07, 3.2254069317162735, 4.632606253088933, 239505000000, 
-0.048742927491813665, 0.011378163189290708, -0.04905860353544715, 9.77268572329498e-10, -0.00037817826431136084, -2.5841479126491933e-06, 3.225407929850448, 4.6326071497379715, 239530000000, 
-0.03228068120149198, -0.004664726912673285, -0.03637694201732893, -2.5846853513784957e-10, -0.0006966004245274873, 3.7104274708585196e-07, 3.2254170886528812, 4.63261537731782, 239584000000, 
-0.05842801263298174, -0.009786005590249523, -0.0530337905484331, -1.7792424278232017e-09, -0.000319204006309086, 5.5739977965701256e-06, 3.225415062817077, 4.632613557459778, 239599000000, 
-0.07851187733306034, -0.021832732830545855, -0.07227755143687058, -3.6141960791800457e-09, -0.000515082968311657, 7.0167260451780925e-06, 3.2254189098097688, 4.632617013308516, 239630000000, 
-0.056786602465990696, -0.029540845822898815, -0.060566610136539044, -1.2833977991523161e-08, -0.0009375131102603448, 1.3689385088128742e-05, 3.225430892126345, 4.632627777321909, 239678000000, 
-0.04463538049168166, 0.0165077868137642, -0.04852546613790176, 6.466184202598513e-09, -0.0007895040736885287, -8.190184722402738e-06, 3.2254270098884974, 4.632624289806524, 239718000000, 
-0.06318483096183893, 0.008686508724927731, -0.05959644702759279, 3.6403713931569572e-09, -0.000543044954241825, -6.703628060110568e-06, 3.225423286593581, 4.632620945069479, 239746000000, 
-0.04795634318923906, -0.0371497765697387, -0.05080139809089604, -5.842140638678105e-09, -0.0004233092017119644, 1.380111893398745e-05, 3.2254222356518767, 4.632620000980211, 239767000000, 
-0.039832904695057514, 0.0013338936456550581, -0.04250811453668432, -2.2975661830360724e-09, -0.0007318596044737944, 3.1393537353219788e-06, 3.2254306525694614, 4.632627562116758, 239820000000, 
-0.07137262690109529, -0.02294437071604467, -0.06431061959353702, -6.480430567860281e-09, -0.00047332776385739374, 1.3691211593099646e-05, 3.225427937794492, 4.632625123355276, 239845000000, 
-0.05741532852162148, 0.008938906866782493, -0.05909814753942147, -1.0161314450248083e-10, -0.0005911090411247545, 1.7190253816644843e-07, 3.2254306018983265, 4.632627516591326, 239876000000, 
-0.06333405101457608, -0.012891520284231591, -0.062292390139933644, -4.125053258432642e-09, -0.0007271669568454935, 5.6727732463634515e-06, 3.225433547503916, 4.632630162707489, 239916000000, 
-0.07448891917941655, 0.0029418193137779824, -0.07150358142719407, 5.312980257173513e-11, -0.0005249469493202521, -1.012098510916814e-07, 3.2254318399255175, 4.632628628741466, 239938000000, 
-0.07678276952486252, -0.020400874569153182, -0.07548300756869476, -8.175575294806396e-09, -0.0009602039200549504, 8.514415661142609e-06, 3.225443402537384, 4.63263901575913, 239985000000, 
-0.07025619416116609, 0.002982023617532424, -0.07152978678384796, -2.452104729301218e-10, -0.0007781862195873623, 3.1510513391016617e-07, 3.2254410768150725, 4.632636926496722, 240015000000, 
-0.02820558816265326, 0.018228427955716203, -0.03879702078269455, 7.520788787609948e-09, -0.0006977468701714843, -1.0778677926224984e-05, 3.2254390896069625, 4.632635141330797, 240048000000, 
-0.042865180482870475, -0.006430295440601024, -0.041865134824335994, -5.959920328428888e-10, -0.0005955285920783752, 1.0007782006954466e-06, 3.2254345741440438, 4.632631084960762, 240092000000, 
-0.04757468255028403, -0.005601129097085901, -0.0461767749912835, -1.0731565203035745e-09, -0.0003542210378577493, 3.02962389471215e-06, 3.225432449078018, 4.632629175956189, 240112000000, 
-0.059355400411851146, 0.02974022136963504, -0.05612755270698864, 4.1459476084469345e-09, -0.0005830343899938363, -7.1109829533224685e-06, 3.225437933143298, 4.6326341024463495, 240154000000, 
-0.03349678783871902, 0.028993185517640265, -0.039027614633445784, 8.256503147211037e-09, -0.0005812377571706895, -1.420503579705746e-05, 3.2254382901078396, 4.632634423118329, 240189000000, 
-0.07858355295005548, 0.02339098456056283, -0.06890391382748083, 8.54889506097373e-09, -0.0006316431304759283, -1.3534375105975328e-05, 3.2254390483231457, 4.632635104246553, 240232000000, 
-0.06782594055701059, 0.007185599299026552, -0.06808414893730173, 5.16817424266694e-09, -0.0007558072799886588, -6.837952450979952e-06, 3.2254432094107583, 4.632638842266847, 240268000000, 
-0.0831059543483029, 0.007910265347596946, -0.0794191493300923, 6.954287996896607e-09, -0.0011721664497033575, -5.93285023526867e-06, 3.22545664526957, 4.632650912050256, 240325000000, 
-0.061546609591136656, -0.016155569489802492, -0.06591255666362858, -1.1370958865482186e-08, -0.0008397460656556065, 1.354094925899373e-05, 3.2254525284438733, 4.632647213805127, 240355000000, 
-0.06074465527154433, -0.015332366076323984, -0.06200410533981733, -9.28484354012086e-09, -0.0007124760933458776, 1.3031796613017658e-05, 3.225449947158816, 4.632644894973507, 240387000000, 
-0.0837555793509937, 0.014686005435036897, -0.07843115128226046, 3.1064345486176193e-09, -0.0007067905964252921, -4.395127162597968e-06, 3.2254498735674235, 4.632644828863453, 240420000000, 
-0.05220810964625225, -0.00803015054726889, -0.058620177745359006, -1.5053662640561908e-09, -0.0004367838473122753, 3.446478786519641e-06, 3.2254482144970105, 4.632643338475169, 240435000000, 
-0.060103006172827426, 0.012311536161288597, -0.05973606152095467, 1.8544278166799338e-09, -0.000621888667879754, -2.9819289407577673e-06, 3.2254513985979494, 4.632646198835992, 240471000000, 
-0.024058441230371635, -0.01629806638578703, -0.032781212445927306, -3.5793512503846303e-09, -0.0005238461742115297, 6.832828846697436e-06, 3.2254495852962966, 4.6326445698985115, 240500000000, 
-0.03141269305785828, 0.03672328967601847, -0.03174556415570604, 4.260631685479103e-09, -0.00034023329102068835, -1.252267722743225e-05, 3.225446133119878, 4.632641468719008, 240527000000, 
-0.07136973856030833, 0.000650148991168293, -0.06167586188646605, 1.253508878685697e-09, -0.00041809939900558086, -2.99811212756363e-06, 3.225447624545429, 4.632642808505161, 240562000000, 
-0.061675271992978446, -0.034319645082673225, -0.06167361874058922, -4.293524828840595e-09, -0.0004176128212494345, 1.0281113534768921e-05, 3.2254485765273597, 4.632643663695885, 240583000000, 
-0.029003494794306257, 0.0036335198880573854, -0.03698923978030931, -9.5169582671603e-10, -0.0006161644442236568, 1.5445484328702702e-06, 3.225452708533248, 4.632647375583762, 240621000000, 
-0.02507532650823612, 0.006765858295438283, -0.0279873229316931, 8.832884233593597e-10, -0.0003600458953312551, -2.453266194152006e-06, 3.225448595659628, 4.63264368088063, 240646000000, 
-0.04515593531777243, -0.019785495605116294, -0.04095508597050147, -1.5432624900775325e-09, -0.0003143647569471944, 4.909146003083173e-06, 3.225447527030401, 4.632642720902292, 240676000000, 
-0.055901726381569046, 0.0077681455856365884, -0.05223768105108889, 2.7677789269383186e-10, -0.0007265217219147467, -3.809629971756168e-07, 3.225462104077021, 4.632655815846068, 240737000000, 
-0.05485129251119814, 0.016855113454321755, -0.05420940671363875, 4.556778728703377e-09, -0.0004985493516979707, -9.140075527495517e-06, 3.2254605169898065, 4.63265439012256, 240762000000, 
-0.04145363581695617, -0.00390776067989644, -0.04456738122917414, 5.788732944739971e-10, -0.0006880229402337432, -8.413575487429756e-07, 3.225465359693986, 4.6326587404510065, 240807000000, 
-0.035421216931210434, -0.010932188753165886, -0.03765592459996952, -2.4489759484449053e-09, -0.0004277500612882676, 5.725249789723586e-06, 3.225461809209323, 4.632655550959713, 240832000000, 
-0.06001114102054024, 0.03457884706553575, -0.05454065635804939, 4.108567985475756e-09, -0.00045122695758237504, -9.105324751626136e-06, 3.2254620906729747, 4.6326558038072045, 240866000000, 
-0.08316689880443659, 0.0016859106102869333, -0.07616239805613831, 1.5457111144663965e-09, -0.0005511915515429046, -2.8043084298727298e-06, 3.2254646539425176, 4.632658106458445, 240896000000, 
-0.05224025138699422, -0.027225099432035913, -0.05808561441654514, -8.36292195291017e-09, -0.0007621400102115288, 1.0972947018736196e-05, 3.2254696659166333, 4.632662608843788, 240932000000, 
-0.06432228330154194, -0.030659599389193465, -0.06279217299671197, -1.4203357300092174e-08, -0.0006907296239402087, 2.056283212390736e-05, 3.2254678778521897, 4.632661002578238, 240967000000, 
-0.055324962834659305, -0.003735847505480555, -0.05714470972912929, -5.7361500358877635e-09, -0.0007954603698462634, 7.211107244722166e-06, 3.2254702750193607, 4.632663156014735, 241009000000, 
-0.06055354121285856, -0.005670788668655313, -0.05971609655566419, -3.0514191768440262e-09, -0.0006179517124025188, 4.937957312199187e-06, 3.225467504044236, 4.632660666764217, 241039000000, 
-0.06891686668538513, -0.003975456297346924, -0.06666024126239505, -2.5043274624156888e-09, -0.000780273658751324, 3.209550180667866e-06, 3.2254713028047934, 4.6326640792945755, 241081000000, 
-0.057198679265688196, -0.008090004308041448, -0.059511334398076224, -2.5228702898203366e-09, -0.0004253234923342478, 5.931650462038657e-06, 3.2254692225425603, 4.632662210533927, 241096000000, 
-0.06952713414266633, 0.0018186308922581492, -0.06707090190434196, -8.59978088596137e-10, -0.0007782942497400599, 1.104952386431428e-06, 3.2254776809172623, 4.632669808933862, 241141000000, 
-0.046284882322443356, 0.02570110762900028, -0.051365467249574095, 8.695955732354211e-09, -0.0005889172220041815, -1.4766006846871371e-05, 3.2254753530511744, 4.632667717744064, 241167000000, 
-0.06980089241632903, -0.00038124817865740055, -0.06528400408784327, 2.5938945872044505e-09, -0.0008262645970671828, -3.139302587102789e-06, 3.2254811004921478, 4.6326728808350675, 241218000000, 
-0.06501297150191156, 0.020371887529747855, -0.06507389239731233, 1.0066454656276917e-08, -0.0007568307890551849, -1.3300799599926046e-05, 3.2254808875135446, 4.632672689518905, 241253000000, 
-0.018796686273984564, -0.015062271379763504, -0.03011221805658538, -2.9306642399372507e-09, -0.000522356867946241, 5.610463688282287e-06, 3.225477597556753, 4.632669734060456, 241278000000, 
-0.042921340686857254, -0.009207082858648245, -0.03978568225298319, -2.1921568603780808e-09, -0.00041172536041099634, 5.324318274176274e-06, 3.225474129627592, 4.632666618727005, 241314000000, 
-0.04417041727687222, 0.0246682975345653, -0.043096590426230076, 2.051292205149563e-09, -0.00031636135443708496, -6.484016383099363e-06, 3.2254733568776945, 4.632665924544693, 241336000000, 
-0.053336776822214715, 0.022453570058821856, -0.050829019840416635, 3.3284797611557726e-09, -0.00047342210934794176, -7.030680856329642e-06, 3.225476618410408, 4.632668854468917, 241372000000, 
-0.0672948606767863, -0.008419182889251196, -0.06326293593050537, -1.1555372691736995e-09, -0.0006287943866986876, 1.8377029019621672e-06, 3.2254805261835218, 4.632672364928172, 241411000000, 
-0.03619286918841186, -0.005313014273179411, -0.0428051330200784, -2.870697803890566e-09, -0.0008625141127032439, 3.328290820533225e-06, 3.225487419260106, 4.632678557165187, 241461000000, 
-0.023197216025657174, 0.0008436518774594638, -0.027989141143670928, -2.4523005398883656e-10, -0.0005315799639029467, 4.6132298175483803e-07, 3.225480299205736, 4.632672161028349, 241495000000, 
-0.09615215628767922, -0.007843578406130907, -0.0794761833346771, -2.134304600341257e-09, -0.0005814888304344278, 3.670413752826047e-06, 3.2254811294191716, 4.6326729068302415, 241540000000, 
-0.0660624636801729, 0.008133168893022963, -0.06933572155322199, 2.4716065597460215e-09, -0.0009110347267659294, -2.71296635257796e-06, 3.225491572184871, 4.63268228785074, 241581000000, 
-0.06309963937443243, 0.007488003807584437, -0.06461721641371854, 5.298208717938306e-09, -0.0009207098107921448, -5.754482743460637e-06, 3.2254918529521324, 4.632682540071195, 241623000000, 
-0.054356118583134494, -0.007019885244086414, -0.05686113183313369, -2.656938490325635e-09, -0.0007115617192543851, 3.733953666183345e-06, 3.2254882212258846, 4.632679277592822, 241655000000, 
-0.052676037862322764, -0.005947640255636188, -0.05369612689816068, -2.5581749569612646e-09, -0.0005812169134347598, 4.401411758380314e-06, 3.225485887813816, 4.632677181426652, 241685000000, 
-0.06930074612573014, -0.01386564777634093, -0.06548150401260092, -3.782289137440827e-09, -0.0005147407304739865, 7.347949974656169e-06, 3.225485023151476, 4.632676404676305, 241712000000, 
-0.057273119935085826, -0.043107716892973, -0.059268904022585174, -1.9176763503501326e-08, -0.0010440723079260883, 1.8367275291108366e-05, 3.225502607948247, 4.632692201578072, 241771000000, 
-0.04840076840131392, -0.004102121997552742, -0.051055065950569994, -5.1891103372068195e-09, -0.0006447381138663206, 8.04840015752927e-06, 3.2254969545896675, 4.632687123000169, 241799000000, 
-0.06000341932170588, 0.012997691594203649, -0.05781131081753909, 2.2582815845547755e-09, -0.0005689948272132152, -3.9688965110899794e-06, 3.2254954150839326, 4.632685740014384, 241831000000, 
-0.06832709932032378, 0.04796069899276561, -0.06574907811119259, 1.6141275569110535e-08, -0.0007509581844266449, -2.1494240163897234e-05, 3.225499878294405, 4.632689749447371, 241873000000, 
